Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tripuke01,31:00,4,9,.444,1,1,1.000,4,4,1.000,2,3,5,2,1,0,5,3,13
chapmre01,29:00,7,14,.500,1,1,1.000,4,6,.667,2,0,2,2,1,0,2,3,19
rambiku01,28:00,4,8,.500,0,0,,1,2,.500,2,5,7,1,2,0,1,3,9
boguemu01,28:00,1,3,.333,0,0,,0,0,,0,1,1,7,2,0,5,1,2
reidjr01,10:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
curryde01,26:00,7,19,.368,0,4,.000,3,3,1.000,1,1,2,5,0,0,3,2,17
hoppeda01,20:00,1,7,.143,0,0,,0,0,,4,1,5,1,1,0,1,5,2
grayst01,19:00,3,4,.750,0,0,,2,2,1.000,1,2,3,1,1,1,2,2,8
doziete01,15:00,1,8,.125,0,0,,0,0,,2,0,2,0,1,1,1,2,2
rowsobr01,14:00,3,4,.750,1,1,1.000,6,7,.857,1,3,4,0,1,0,1,3,13
sichtje01,11:00,1,2,.500,0,0,,1,4,.250,0,0,0,2,1,0,1,1,3
anderri01,9:00,0,3,.000,0,1,.000,0,0,,0,3,3,1,1,0,0,1,0
Team Totals,240,32,85,.376,3,8,.375,21,28,.750,15,20,35,22,12,2,22,27,88
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdanxa01,35:00,11,17,.647,0,0,,1,1,1.000,3,5,8,4,1,0,2,5,23
mckeyde01,30:00,8,13,.615,0,0,,5,5,1.000,2,3,5,1,0,2,0,2,21
cagemi01,30:00,5,9,.556,0,0,,5,5,1.000,4,10,14,1,1,1,1,1,15
mcmilna01,30:00,3,6,.500,0,0,,2,2,1.000,3,3,6,9,3,1,4,1,8
ellisda01,28:00,8,17,.471,1,5,.200,6,6,1.000,1,4,5,2,1,0,2,5,23
threase01,22:00,2,4,.500,0,0,,0,0,,1,1,2,6,1,0,2,4,4
sellebr01,21:00,4,7,.571,0,0,,5,6,.833,2,1,3,1,0,1,3,0,13
barroda01,14:00,1,5,.200,1,2,.500,1,2,.500,0,2,2,0,0,0,1,2,4
kempsh01,10:00,3,7,.429,0,0,,0,0,,1,0,1,1,1,1,1,1,6
polynol01,10:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,3,4
meentsc01,5:00,1,2,.500,0,0,,3,4,.750,0,4,4,2,1,0,1,1,5
johnsav01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,2,2
Team Totals,240,49,92,.533,2,8,.250,28,31,.903,19,34,53,28,9,6,19,27,128
