Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,36:00,7,14,.500,0,0,,10,12,.833,1,6,7,4,1,3,2,5,24
thorpot01,32:00,2,5,.400,0,0,,2,2,1.000,0,8,8,3,0,0,4,5,6
floydsl01,30:00,6,8,.750,0,2,.000,0,0,,0,0,0,4,1,1,0,0,12
lucasjo01,27:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,6,0,0,1,1,10
johnsbu01,25:00,5,7,.714,0,0,,0,0,,0,3,3,1,0,0,2,5,10
chievde01,27:00,7,10,.700,0,0,,2,4,.500,1,3,4,3,1,0,2,2,16
bowiean01,17:00,3,8,.375,0,0,,2,2,1.000,0,0,0,0,1,1,0,3,8
dinkiby01,17:00,2,6,.333,0,1,.000,1,1,1.000,0,2,2,3,0,0,2,0,5
caldwad01,17:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,1,0,2,3
woodsmi01,12:00,0,3,.000,0,0,,6,8,.750,0,1,1,1,0,0,1,2,6
Team Totals,240,37,70,.529,0,4,.000,26,33,.788,2,25,27,25,4,6,14,25,100
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,33:00,8,16,.500,0,0,,2,3,.667,3,2,5,6,1,1,3,3,18
kerseje01,31:00,3,13,.231,0,0,,8,9,.889,6,1,7,1,2,0,1,1,14
portete01,27:00,7,9,.778,4,5,.800,1,1,1.000,1,2,3,4,1,0,2,0,19
duckwke01,27:00,3,12,.250,0,0,,6,6,1.000,1,4,5,2,0,0,0,3,12
willibu01,27:00,3,9,.333,0,0,,1,2,.500,4,3,7,3,0,0,0,2,7
robincl02,22:00,5,10,.500,0,1,.000,2,4,.500,2,5,7,1,0,2,0,3,12
youngda01,21:00,2,6,.333,0,0,,0,0,,1,2,3,3,1,0,1,0,4
petrodr01,19:00,6,11,.545,0,1,.000,2,2,1.000,2,1,3,4,1,0,1,5,14
coopewa01,15:00,3,5,.600,0,0,,2,2,1.000,3,7,10,1,0,2,1,4,8
bryanma01,12:00,2,5,.400,0,0,,2,4,.500,3,2,5,0,2,0,0,1,6
irvinby01,6:00,2,4,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,5
Team Totals,240,44,100,.440,5,8,.625,26,33,.788,27,29,56,25,8,5,10,24,119
