Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,15,28,.536,0,0,,2,2,1.000,2,6,8,1,2,4,2,3,32
johnsbu01,43:00,5,13,.385,0,0,,0,1,.000,6,3,9,4,1,0,5,4,10
thorpot01,40:00,10,22,.455,0,0,,4,6,.667,8,2,10,1,1,0,5,2,24
floydsl01,36:00,1,7,.143,0,1,.000,1,1,1.000,0,1,1,9,1,0,1,0,3
woodsmi01,32:00,4,8,.500,0,1,.000,3,4,.750,1,2,3,4,1,0,2,1,11
lucasjo01,14:00,1,2,.500,1,2,.500,2,2,1.000,0,1,1,5,1,0,2,1,5
bowiean01,14:00,0,0,,0,0,,0,0,,1,1,2,2,0,0,1,2,0
chievde01,13:00,2,5,.400,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,6
smithla01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
Team Totals,240,38,85,.447,1,4,.250,14,18,.778,18,18,36,27,7,4,19,15,91
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lowesi01,48:00,10,14,.714,2,2,1.000,0,0,,2,6,8,13,2,0,2,1,22
richapo01,48:00,9,17,.529,0,1,.000,0,0,,3,2,5,7,1,0,5,1,18
mitchsa01,31:00,8,11,.727,0,0,,1,2,.500,3,7,10,3,1,1,6,3,17
corbity01,26:00,9,11,.818,0,0,,0,0,,1,1,2,3,1,1,0,5,18
campbto01,23:00,6,10,.600,0,0,,1,1,1.000,0,2,2,2,0,1,1,0,13
murphto01,27:00,3,11,.273,0,0,,2,3,.667,6,5,11,1,2,0,0,1,8
rothsc01,20:00,1,7,.143,0,1,.000,6,7,.857,0,2,2,4,0,0,1,5,8
royaldo01,11:00,0,3,.000,0,0,,0,0,,1,2,3,2,1,0,0,1,0
lohaubr01,6:00,2,5,.400,0,0,,0,0,,0,0,0,2,0,0,1,2,4
Team Totals,240,48,89,.539,2,4,.500,10,13,.769,16,27,43,37,8,3,16,19,108
