Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,12,17,.706,0,1,.000,4,5,.800,2,4,6,2,4,0,5,4,28
baileth01,42:00,10,17,.588,0,0,,0,0,,0,2,2,3,0,1,3,5,20
stockjo01,34:00,6,10,.600,0,0,,1,2,.500,0,2,2,16,1,0,4,5,13
eatonma01,27:00,2,4,.500,0,0,,0,0,,2,4,6,0,2,2,0,3,4
hansebo01,26:00,2,6,.333,0,1,.000,0,0,,0,5,5,1,1,0,2,1,4
griffda01,21:00,5,9,.556,1,4,.250,0,0,,0,2,2,1,0,0,1,3,11
brownmi01,19:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,3,4,2
edwarbl01,14:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,2,2
ruddde01,14:00,1,4,.250,0,1,.000,0,0,,0,0,0,4,0,0,3,1,2
johnser01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,73,.548,1,8,.125,5,7,.714,7,23,30,28,8,4,22,28,86
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,41:00,6,11,.545,0,0,,5,9,.556,1,2,3,5,2,1,5,2,17
cummite01,40:00,8,20,.400,0,0,,11,12,.917,7,4,11,4,3,0,2,4,27
cheekma01,37:00,6,12,.500,0,0,,7,9,.778,0,2,2,6,3,0,0,1,19
robinda01,36:00,8,17,.471,0,0,,5,5,1.000,5,5,10,2,3,5,5,3,21
elliose01,21:00,4,7,.571,0,0,,0,0,,3,3,6,2,0,0,2,2,8
brickfr01,28:00,2,4,.500,0,0,,1,2,.500,3,4,7,0,3,1,2,4,5
wingada01,19:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2
jonesca01,15:00,0,2,.000,0,0,,0,0,,0,5,5,1,1,1,0,0,0
maxweve01,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,35,77,.455,0,0,,30,39,.769,19,25,44,21,15,8,17,16,100
