Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,39:00,5,17,.294,0,0,,5,6,.833,3,13,16,3,2,3,7,5,15
floydsl01,37:00,4,9,.444,1,2,.500,1,1,1.000,2,2,4,6,1,0,2,1,10
johnsbu01,35:00,9,12,.750,0,0,,1,1,1.000,2,1,3,4,1,0,2,4,19
thorpot01,32:00,5,12,.417,0,0,,2,2,1.000,3,3,6,1,0,0,2,4,12
lucasjo01,31:00,3,10,.300,1,2,.500,0,0,,1,2,3,2,0,0,5,0,7
bowiean01,33:00,6,14,.429,0,0,,6,7,.857,0,3,3,2,1,0,3,2,18
chievde01,19:00,2,4,.500,0,0,,4,4,1.000,1,3,4,1,0,0,1,2,8
caldwad01,14:00,4,4,1.000,0,0,,3,3,1.000,2,2,4,0,1,0,1,4,11
Team Totals,240,38,82,.463,2,4,.500,22,24,.917,14,29,43,19,6,3,23,22,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderwi01,38:00,9,19,.474,0,0,,1,2,.500,2,3,5,6,0,0,2,3,19
cummite01,37:00,11,21,.524,0,1,.000,4,4,1.000,2,5,7,6,3,4,2,2,26
cheekma01,37:00,3,8,.375,0,0,,2,2,1.000,1,3,4,5,2,0,3,0,8
robinda01,35:00,4,10,.400,0,0,,11,13,.846,3,6,9,4,3,3,3,1,19
elliose01,32:00,6,9,.667,0,0,,4,7,.571,3,7,10,0,0,0,3,2,16
maxweve01,20:00,4,4,1.000,0,0,,1,2,.500,0,1,1,7,2,1,2,1,9
brickfr01,18:00,2,6,.333,0,0,,1,1,1.000,0,1,1,2,2,0,2,1,5
wingada01,17:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,2,1,2
jonesca01,6:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,1,0
Team Totals,240,40,80,.500,0,1,.000,24,31,.774,11,28,39,30,14,9,19,12,104
