Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westma01,41:00,4,8,.500,0,0,,1,5,.200,3,9,12,2,2,2,1,5,9
johnske02,40:00,9,18,.500,0,1,.000,8,10,.800,0,1,1,10,1,0,2,2,26
hornaje01,37:00,7,13,.538,0,1,.000,6,6,1.000,2,6,8,5,1,0,0,0,20
chambto01,36:00,6,16,.375,0,1,.000,4,5,.800,3,8,11,2,1,1,2,2,16
perryti01,9:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,1,2,4
johnsed03,31:00,11,19,.579,0,1,.000,0,0,,2,5,7,1,0,0,2,2,22
majerda01,27:00,3,6,.500,0,0,,2,2,1.000,3,3,6,3,1,1,2,4,8
rambiku01,14:00,3,5,.600,0,0,,0,0,,2,4,6,0,0,0,2,4,6
langan01,5:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
Team Totals,240,46,90,.511,0,4,.000,21,28,.750,16,41,57,23,6,4,12,22,113
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,45:00,9,22,.409,0,0,,3,9,.333,2,8,10,4,0,4,3,3,21
jacksma01,39:00,8,15,.533,0,3,.000,2,2,1.000,2,2,4,7,0,0,3,1,18
wilkige01,38:00,13,27,.481,2,6,.333,2,2,1.000,6,6,12,7,1,0,1,5,30
walkeke01,35:00,1,5,.200,0,0,,1,4,.250,5,3,8,0,1,1,1,2,3
newmajo01,27:00,2,9,.222,0,3,.000,3,5,.600,0,1,1,2,0,0,0,4,7
tucketr01,23:00,4,10,.400,2,4,.500,2,2,1.000,2,1,3,3,1,0,1,4,12
stricro02,20:00,3,8,.375,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,1,8
wilkied01,13:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0
Team Totals,240,40,98,.408,4,17,.235,15,26,.577,18,25,43,26,3,5,10,23,99
