Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
welpch01,24:00,0,9,.000,0,0,,2,2,1.000,1,4,5,0,0,4,1,5,2
mullich01,23:00,6,10,.600,1,1,1.000,5,6,.833,0,1,1,0,0,0,1,3,18
higgiro01,22:00,4,10,.400,0,0,,2,2,1.000,4,2,6,0,0,1,0,3,10
hardati01,22:00,4,8,.500,0,1,.000,1,1,1.000,0,2,2,5,1,0,1,2,9
richmmi01,22:00,3,11,.273,0,0,,2,2,1.000,2,5,7,2,1,0,4,2,8
marcisa01,39:00,10,20,.500,0,0,,6,7,.857,2,4,6,3,4,0,1,3,26
tolbeto01,31:00,4,7,.571,0,0,,6,9,.667,8,4,12,1,1,0,0,4,14
teaglte01,23:00,8,16,.500,0,1,.000,2,2,1.000,2,1,3,0,0,0,0,4,18
upshake01,16:00,3,9,.333,0,0,,2,2,1.000,0,2,2,2,1,0,0,2,8
smrekmi01,14:00,3,4,.750,0,0,,0,2,.000,2,3,5,1,0,2,0,1,6
peterji01,3:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
bolma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,104,.433,1,3,.333,28,35,.800,21,31,52,14,8,7,8,29,119
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottby01,34:00,9,15,.600,1,1,1.000,2,3,.667,2,5,7,8,1,1,2,3,21
johnsma02,32:00,8,12,.667,2,4,.500,3,3,1.000,3,7,10,13,0,0,1,4,21
divacvl01,32:00,6,12,.500,0,0,,1,2,.500,4,6,10,5,1,4,1,2,13
greenac01,28:00,7,15,.467,0,0,,10,11,.909,6,5,11,1,0,0,3,2,24
worthja01,21:00,6,13,.462,1,1,1.000,4,7,.571,1,2,3,2,2,0,0,3,17
woolror01,25:00,5,7,.714,0,0,,4,7,.571,0,4,4,2,0,1,1,3,14
drewla01,24:00,2,7,.286,1,2,.500,1,2,.500,0,1,1,2,0,0,2,3,6
coopemi01,23:00,2,8,.250,1,3,.333,0,0,,1,3,4,1,0,0,1,5,5
mcnamma01,9:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,2,2
vinceja01,8:00,2,3,.667,0,0,,0,0,,2,0,2,1,0,0,3,1,4
mccanme01,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
Team Totals,240,49,97,.505,6,11,.545,27,37,.730,21,35,56,35,4,6,15,28,131
