Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chambto01,36:00,10,15,.667,0,0,,10,11,.909,0,3,3,1,0,1,0,3,30
hornaje01,30:00,12,19,.632,1,1,1.000,2,3,.667,1,1,2,3,2,0,1,0,27
rambiku01,30:00,2,3,.667,0,0,,0,0,,2,5,7,3,1,1,1,2,4
johnske02,29:00,7,20,.350,0,1,.000,3,4,.750,1,4,5,8,3,0,3,4,17
westma01,20:00,3,3,1.000,0,0,,1,2,.500,3,9,12,2,0,1,1,3,7
langan01,27:00,5,8,.625,0,0,,6,9,.667,4,3,7,1,0,1,1,3,16
majerda01,24:00,1,10,.100,0,2,.000,0,0,,1,4,5,0,0,1,1,1,2
grantgr01,19:00,4,8,.500,0,1,.000,1,2,.500,3,3,6,4,3,0,5,1,9
battlke01,15:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,1,2,2
perryti01,7:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4
morrimi01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,47,95,.495,1,6,.167,23,31,.742,19,35,54,23,9,5,14,20,118
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,35:00,9,17,.529,0,0,,2,2,1.000,1,3,4,3,0,0,2,4,20
benjabe01,35:00,6,13,.462,0,0,,7,7,1.000,5,5,10,6,1,0,3,5,19
normake01,32:00,3,15,.200,0,0,,4,4,1.000,2,3,5,3,0,0,1,2,10
riverda01,32:00,2,7,.286,0,1,.000,2,2,1.000,0,3,3,9,4,0,3,3,6
smithch01,27:00,6,12,.500,0,0,,3,4,.750,1,2,3,1,2,1,0,3,15
martije01,18:00,2,7,.286,0,0,,3,3,1.000,3,0,3,0,1,0,0,1,7
lesji01,16:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,2,0
wolfjo01,15:00,1,7,.143,0,0,,0,0,,0,4,4,1,0,0,2,1,2
bannike01,13:00,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,1,2,0,6
garrito01,12:00,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,1,1,6
youngmi01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
edwarja02,2:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,5
Team Totals,240,36,92,.391,0,2,.000,24,25,.960,13,24,37,26,9,2,16,23,96
