Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,12,23,.522,3,5,.600,4,4,1.000,2,5,7,2,3,0,1,3,31
portete01,35:00,3,8,.375,2,5,.400,4,4,1.000,0,3,3,6,0,0,5,1,12
kerseje01,32:00,4,10,.400,0,0,,3,4,.750,2,7,9,6,2,0,2,6,11
duckwke01,31:00,7,13,.538,0,0,,2,6,.333,2,5,7,1,1,0,4,4,16
willibu01,31:00,3,7,.429,0,0,,4,4,1.000,3,6,9,1,1,0,1,5,10
robincl02,17:00,3,10,.300,0,0,,2,2,1.000,2,3,5,0,1,1,0,4,8
coopewa01,17:00,3,7,.429,0,0,,1,1,1.000,3,6,9,0,0,1,0,0,7
youngda01,15:00,2,2,1.000,1,1,1.000,4,4,1.000,0,1,1,2,1,0,1,0,9
petrodr01,12:00,4,9,.444,0,2,.000,0,0,,3,0,3,1,0,0,0,2,8
bryanma01,11:00,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,1,2,4
Team Totals,240,43,94,.457,6,13,.462,24,29,.828,19,36,55,19,9,2,15,27,116
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,39:00,10,23,.435,0,0,,9,13,.692,3,4,7,5,1,0,3,1,29
walkeda01,38:00,5,11,.455,0,1,.000,9,10,.900,1,8,9,5,3,0,2,3,19
malonje01,36:00,12,26,.462,1,1,1.000,2,2,1.000,1,1,2,1,2,0,0,2,27
grantha01,35:00,4,8,.500,0,0,,1,2,.500,3,3,6,1,1,2,3,2,9
jonesch01,27:00,0,1,.000,0,0,,5,6,.833,1,4,5,3,0,1,1,4,5
coltest01,16:00,4,5,.800,0,0,,1,1,1.000,0,2,2,1,1,1,1,2,9
turpime01,14:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,1,0,2,2
eacklle01,11:00,5,11,.455,0,0,,3,4,.750,1,1,2,1,0,0,1,1,13
alarima01,11:00,0,5,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0
rothdo01,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
hortoed01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,41,93,.441,1,2,.500,30,38,.789,13,28,41,20,8,5,11,19,113
