Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,27:00,5,10,.500,0,0,,5,8,.625,5,5,10,1,1,0,1,2,15
webbsp01,26:00,4,6,.667,0,0,,4,4,1.000,0,0,0,6,1,0,0,1,12
wilkido01,25:00,7,16,.438,0,1,.000,1,1,1.000,1,1,2,2,0,0,3,1,15
longjo01,20:00,2,7,.286,0,0,,0,0,,0,1,1,3,0,0,0,0,4
koncajo01,16:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,2
levincl01,25:00,8,11,.727,0,0,,3,3,1.000,3,2,5,1,0,0,1,3,19
toneyse01,25:00,3,8,.375,0,1,.000,0,0,,0,2,2,11,2,0,1,2,6
carran01,24:00,4,8,.500,0,0,,6,8,.750,2,5,7,0,2,1,0,2,14
willike02,19:00,3,8,.375,0,0,,0,0,,3,1,4,0,1,0,1,2,6
volkoal01,14:00,3,7,.429,0,0,,1,2,.500,0,0,0,1,0,0,0,3,7
marblro01,12:00,3,6,.500,0,0,,1,3,.333,0,1,1,0,1,0,1,1,7
workmha01,7:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,4
Team Totals,240,43,89,.483,0,2,.000,25,33,.758,14,21,35,27,8,1,9,20,111
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paxsojo01,33:00,7,11,.636,0,1,.000,2,2,1.000,0,3,3,11,0,0,0,1,16
grantho01,31:00,6,9,.667,0,0,,4,7,.571,1,7,8,2,2,1,0,2,16
jordami01,30:00,7,14,.500,0,2,.000,2,3,.667,2,5,7,9,1,1,4,2,16
pippesc01,29:00,9,12,.750,0,1,.000,2,3,.667,0,4,4,7,2,0,4,6,20
cartwbi01,29:00,5,7,.714,0,0,,1,1,1.000,2,3,5,3,0,0,3,3,11
kingst01,29:00,7,13,.538,0,0,,1,4,.250,3,1,4,1,0,2,3,4,15
perduwi01,19:00,5,6,.833,0,0,,0,0,,2,1,3,1,0,0,1,4,10
hodgecr01,17:00,5,6,.833,3,4,.750,1,2,.500,0,2,2,1,1,0,0,2,14
armstbj01,15:00,1,2,.500,0,0,,1,1,1.000,0,0,0,5,0,0,1,1,3
sandeje01,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0
Team Totals,240,52,82,.634,3,8,.375,14,23,.609,10,28,38,40,6,4,17,25,121
