Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,41:00,6,17,.353,2,6,.333,11,11,1.000,0,6,6,8,0,0,4,3,25
worthja01,39:00,9,18,.500,0,1,.000,3,3,1.000,3,2,5,4,1,0,0,2,21
scottby01,32:00,4,10,.400,0,2,.000,4,5,.800,0,2,2,3,0,1,0,1,12
thompmy01,30:00,4,4,1.000,0,0,,2,2,1.000,3,6,9,0,0,2,4,2,10
greenac01,30:00,2,9,.222,0,0,,5,6,.833,4,7,11,1,1,0,1,1,9
woolror01,25:00,10,12,.833,0,0,,4,4,1.000,0,0,0,1,1,0,1,4,24
coopemi01,19:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,1,1,0,3,4
divacvl01,15:00,2,2,1.000,0,0,,1,2,.500,2,3,5,1,1,0,1,3,5
drewla01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2
Team Totals,240,39,76,.513,2,10,.200,32,35,.914,12,27,39,20,5,4,12,19,112
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,43:00,5,17,.294,0,1,.000,8,9,.889,1,10,11,0,2,1,2,4,18
barroda01,39:00,6,13,.462,2,2,1.000,6,6,1.000,0,2,2,5,1,0,5,1,20
polynol01,34:00,4,9,.444,0,0,,0,0,,5,2,7,0,1,0,0,3,8
mcmilna01,32:00,8,13,.615,3,4,.750,0,0,,0,5,5,7,1,0,0,3,19
cagemi01,23:00,2,9,.222,0,0,,1,1,1.000,3,3,6,1,1,1,0,3,5
johnsst03,19:00,5,9,.556,0,0,,1,2,.500,3,0,3,2,0,1,0,2,11
kempsh01,19:00,5,7,.714,0,0,,0,0,,3,0,3,0,2,0,0,3,10
farmeji01,17:00,3,9,.333,0,0,,4,6,.667,2,1,3,1,1,0,0,1,10
dailequ01,14:00,2,8,.250,0,0,,2,2,1.000,1,0,1,1,0,0,0,3,6
Team Totals,240,40,94,.426,5,7,.714,22,26,.846,18,23,41,17,9,3,7,23,107
