Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,38:00,11,20,.550,0,2,.000,6,6,1.000,3,2,5,8,2,1,0,2,28
greenac01,36:00,5,11,.455,0,0,,0,0,,4,5,9,1,1,1,0,3,10
coopemi01,35:00,5,8,.625,3,4,.750,0,1,.000,0,3,3,0,0,1,1,0,13
worthja01,34:00,5,13,.385,0,0,,2,2,1.000,3,5,8,3,1,1,2,0,12
scottby01,29:00,3,11,.273,0,2,.000,2,4,.500,0,2,2,0,1,0,1,3,8
drewla01,23:00,5,11,.455,0,1,.000,4,4,1.000,0,1,1,1,2,0,2,0,14
divacvl01,19:00,2,7,.286,0,0,,0,0,,1,4,5,0,1,0,0,3,4
woolror01,16:00,3,5,.600,0,0,,4,4,1.000,1,1,2,0,0,3,1,4,10
mcnamma01,8:00,0,4,.000,0,0,,0,0,,3,1,4,1,0,0,0,1,0
bucknst01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,92,.424,3,9,.333,18,21,.857,15,24,39,14,8,7,7,16,99
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
morrich01,41:00,5,13,.385,0,1,.000,4,4,1.000,3,5,8,2,0,0,2,1,14
bowiesa01,38:00,8,16,.500,0,0,,5,7,.714,9,8,17,3,0,7,1,4,21
hinsoro01,36:00,7,12,.583,0,0,,1,1,1.000,1,2,3,0,1,1,1,3,15
hopsode01,35:00,5,15,.333,1,2,.500,2,2,1.000,2,2,4,3,1,1,3,1,13
connele01,31:00,3,9,.333,0,0,,0,0,,1,1,2,4,3,0,0,2,6
shortpu01,20:00,6,9,.667,0,0,,0,0,,1,3,4,1,0,0,1,1,12
carrojo01,18:00,2,6,.333,0,0,,1,2,.500,2,3,5,0,0,0,1,4,5
blaylmo01,17:00,2,7,.286,0,1,.000,0,0,,1,0,1,5,1,0,1,2,4
tayloja01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
shackch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,88,.443,1,4,.250,13,16,.813,20,24,44,19,6,9,11,18,92
