Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,44:00,19,33,.576,1,3,.333,7,8,.875,0,8,8,10,1,0,0,1,46
mchalke01,44:00,11,15,.733,1,2,.500,7,8,.875,3,3,6,3,0,2,5,3,30
johnsde01,30:00,3,7,.429,0,0,,0,0,,2,3,5,9,3,0,1,4,6
lewisre01,27:00,4,8,.500,0,0,,0,0,,1,1,2,3,4,0,0,4,8
kleinjo01,22:00,3,7,.429,0,0,,0,0,,2,1,3,2,0,1,1,1,6
smithmi01,24:00,7,13,.538,0,0,,3,3,1.000,1,1,2,5,0,0,0,1,17
baglejo01,18:00,3,3,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,6
gamblke01,17:00,2,3,.667,0,0,,1,2,.500,1,1,2,3,0,0,0,1,5
paxsoji02,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,2,2,4
pincked01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2
Team Totals,240,55,93,.591,2,5,.400,18,21,.857,10,18,28,36,8,3,9,20,130
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
turneje01,40:00,8,9,.889,0,0,,2,2,1.000,0,9,9,3,0,1,1,5,18
catlete01,36:00,9,13,.692,0,0,,9,9,1.000,2,1,3,1,0,0,1,1,27
greensi02,27:00,8,12,.667,0,0,,0,0,,1,4,5,3,1,0,2,5,16
anderni01,24:00,4,9,.444,0,0,,5,6,.833,1,1,2,5,1,0,1,0,13
theusre01,10:00,2,3,.667,0,0,,2,2,1.000,0,3,3,3,1,0,0,0,6
skilesc01,38:00,5,12,.417,1,4,.250,0,2,.000,2,2,4,16,1,0,3,3,11
smithot01,25:00,10,14,.714,1,1,1.000,3,4,.750,2,1,3,5,1,1,2,0,24
acresma01,21:00,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,0,3,4
reynoje01,19:00,2,8,.250,0,0,,4,4,1.000,1,3,4,1,0,0,1,0,8
Team Totals,240,50,83,.602,2,5,.400,25,29,.862,10,26,36,38,6,2,11,17,127
