Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,33:00,8,20,.400,0,1,.000,9,9,1.000,3,3,6,5,0,0,6,0,25
teaglte01,32:00,5,13,.385,0,0,,4,6,.667,1,0,1,2,3,0,0,0,14
richmmi01,30:00,11,20,.550,0,0,,4,5,.800,2,1,3,1,0,0,3,3,26
hardati01,20:00,2,5,.400,0,0,,2,4,.500,0,2,2,1,0,0,1,3,6
tolbeto01,19:00,2,7,.286,0,0,,3,4,.750,3,2,5,0,0,0,0,1,7
marcisa01,30:00,8,9,.889,1,1,1.000,2,2,1.000,2,3,5,1,2,0,4,3,19
higgiro01,23:00,3,6,.500,2,3,.667,4,4,1.000,0,5,5,2,1,0,1,1,12
bolma01,18:00,0,2,.000,0,0,,0,0,,0,7,7,0,0,2,1,2,0
garlawi01,16:00,2,8,.250,0,0,,2,2,1.000,0,2,2,4,2,0,1,2,6
blabuw01,15:00,2,2,1.000,0,0,,0,0,,1,1,2,2,0,0,1,3,4
shaskjo01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,43,93,.462,3,5,.600,30,36,.833,13,27,40,18,8,2,18,18,119
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithch01,37:00,9,19,.474,0,1,.000,4,4,1.000,1,4,5,5,0,3,1,2,22
grantga01,36:00,6,10,.600,0,0,,3,3,1.000,1,5,6,20,2,0,7,3,15
harpero01,33:00,11,17,.647,1,3,.333,5,7,.714,0,0,0,8,3,0,2,1,28
wolfjo01,30:00,5,10,.500,0,0,,0,0,,2,10,12,1,0,0,2,3,10
normake01,13:00,6,6,1.000,0,0,,0,2,.000,1,2,3,2,0,0,0,0,12
benjabe01,23:00,7,10,.700,0,0,,5,6,.833,3,3,6,1,0,1,2,3,19
garrito01,22:00,2,4,.500,0,0,,1,2,.500,0,0,0,4,3,1,2,2,5
mannida01,21:00,7,12,.583,0,0,,0,0,,5,5,10,1,3,0,0,6,14
youngmi01,14:00,3,6,.500,0,0,,0,2,.000,0,0,0,1,1,0,0,2,6
riverda01,6:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2
martije01,5:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,6
Team Totals,240,60,100,.600,1,4,.250,18,26,.692,13,31,44,45,12,5,17,23,139
