Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
acresma01,36:00,5,6,.833,0,0,,1,2,.500,2,7,9,0,1,0,0,4,11
turneje01,32:00,4,7,.571,0,1,.000,2,2,1.000,1,9,10,2,1,0,0,4,10
theusre01,31:00,10,22,.455,0,2,.000,2,5,.400,4,1,5,2,1,0,1,2,22
reynoje01,27:00,6,14,.429,0,0,,1,1,1.000,0,1,1,2,0,0,7,5,13
skilesc01,14:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,6,0,0,2,0,4
wileymo01,34:00,11,17,.647,1,2,.500,1,1,1.000,0,0,0,12,0,0,5,3,24
anslemi01,28:00,6,12,.500,0,0,,2,2,1.000,4,5,9,1,0,0,0,5,14
smithot01,21:00,3,6,.500,0,0,,2,2,1.000,0,1,1,4,0,1,0,4,8
anderni01,17:00,2,9,.222,0,0,,2,2,1.000,2,2,4,1,0,0,0,0,6
Team Totals,240,48,99,.485,1,6,.167,15,19,.789,13,27,40,30,3,1,15,27,112
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mchalke01,42:00,13,22,.591,0,4,.000,7,7,1.000,1,9,10,3,0,6,4,3,33
paxsoji02,37:00,8,13,.615,0,1,.000,2,2,1.000,0,2,2,6,1,0,1,2,18
lewisre01,32:00,9,20,.450,0,0,,2,3,.667,3,4,7,9,2,3,2,4,20
baglejo01,25:00,5,6,.833,0,0,,1,1,1.000,0,2,2,6,0,0,1,3,11
parisro01,20:00,4,5,.800,0,0,,3,4,.750,2,4,6,2,2,0,0,1,11
kleinjo01,28:00,5,9,.556,0,0,,0,0,,2,9,11,3,0,1,2,2,10
smithmi01,21:00,7,10,.700,1,2,.500,2,4,.500,2,1,3,6,0,0,2,1,17
smithch02,20:00,2,4,.500,0,0,,4,6,.667,0,1,1,3,2,0,1,2,8
gamblke01,9:00,1,4,.250,0,0,,1,1,1.000,0,1,1,2,0,0,0,1,3
pincked01,6:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,2
Team Totals,240,54,95,.568,1,7,.143,24,30,.800,10,34,44,40,7,10,14,20,133
