Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,35:00,7,21,.333,0,4,.000,0,0,,3,1,4,1,1,0,3,1,14
mcdanxa01,33:00,7,13,.538,0,0,,3,4,.750,0,4,4,0,1,0,0,5,17
mckeyde01,32:00,7,12,.583,0,0,,6,7,.857,2,3,5,1,1,2,1,4,20
cagemi01,31:00,3,9,.333,0,0,,5,7,.714,5,8,13,0,2,0,0,4,11
mcmilna01,26:00,3,7,.429,0,0,,3,4,.750,2,4,6,3,1,0,2,3,9
johnsav01,18:00,3,6,.500,0,0,,1,1,1.000,1,1,2,5,1,0,0,1,7
threase01,18:00,2,5,.400,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,6
kempsh01,15:00,1,3,.333,0,0,,2,4,.500,3,3,6,0,0,1,3,2,4
sellebr01,14:00,2,7,.286,0,0,,2,3,.667,3,0,3,0,0,0,1,5,6
polynol01,10:00,0,0,,0,0,,2,4,.500,0,2,2,0,0,2,0,1,2
barroda01,8:00,2,6,.333,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,5
Team Totals,240,37,89,.416,0,6,.000,27,38,.711,19,28,47,12,7,5,11,28,101
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,36:00,12,15,.800,0,0,,8,9,.889,2,6,8,2,2,1,1,4,32
dudlech02,35:00,7,16,.438,0,0,,1,4,.250,4,8,12,1,0,2,1,3,15
pricema01,30:00,5,13,.385,1,3,.333,9,9,1.000,0,3,3,4,2,0,1,2,20
willire01,21:00,3,8,.375,0,1,.000,0,0,,0,0,0,3,0,0,0,4,6
bennewi01,15:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,3,1,0
ehlocr01,27:00,3,6,.500,0,0,,2,2,1.000,1,3,4,9,1,0,1,1,8
nancela01,24:00,2,5,.400,0,0,,1,2,.500,0,3,3,3,0,1,0,3,5
keysra01,21:00,6,13,.462,1,2,.500,2,2,1.000,1,2,3,1,0,0,0,2,15
kerrst01,18:00,3,5,.600,1,2,.500,4,4,1.000,0,1,1,1,0,0,2,2,11
mokespa01,10:00,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,2,4
brownch01,3:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,1,4
Team Totals,240,45,88,.511,3,8,.375,27,32,.844,9,31,40,24,5,4,10,25,120
