Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,37:00,4,7,.571,0,0,,4,4,1.000,1,9,10,6,3,2,1,4,12
parisro01,34:00,10,12,.833,0,0,,2,4,.500,4,5,9,2,0,2,2,5,22
johnsde01,25:00,2,7,.286,0,1,.000,0,0,,0,2,2,6,0,0,3,1,4
pincked01,23:00,5,10,.500,0,0,,1,1,1.000,2,4,6,2,1,0,2,1,11
lewisre01,18:00,3,7,.429,0,0,,0,0,,1,3,4,3,0,0,1,0,6
mchalke01,33:00,7,13,.538,0,0,,8,8,1.000,2,2,4,2,0,3,2,2,22
smithch02,22:00,2,12,.167,0,1,.000,6,8,.750,0,1,1,1,0,0,1,3,10
paxsoji02,22:00,1,3,.333,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,3
kleinjo01,14:00,3,8,.375,0,0,,0,0,,5,1,6,0,0,0,2,0,6
gamblke01,7:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,1,4
smithmi01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
upshake01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,0,2,.000,22,26,.846,15,29,44,25,4,7,15,18,100
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,39:00,9,18,.500,0,0,,13,16,.813,7,11,18,1,0,0,5,4,31
wilkido01,38:00,10,18,.556,1,3,.333,5,5,1.000,1,5,6,4,1,0,1,3,26
riverdo01,37:00,9,13,.692,0,0,,3,4,.750,0,4,4,8,3,1,3,5,21
battljo01,37:00,5,12,.417,0,0,,0,0,,1,2,3,3,2,0,1,1,10
koncajo01,17:00,3,7,.429,0,0,,0,0,,3,1,4,1,0,1,2,2,6
willike02,24:00,2,9,.222,0,0,,0,0,,2,3,5,0,3,0,0,1,4
carran01,19:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,4,0,3,2
webbsp01,17:00,2,4,.500,0,0,,0,0,,0,0,0,4,1,0,0,2,4
levincl01,12:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4
Team Totals,240,43,87,.494,1,3,.333,21,25,.840,14,30,44,23,10,6,12,21,108
