Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingbe01,37:00,8,15,.533,0,1,.000,2,2,1.000,1,3,4,5,0,0,2,3,18
willijo02,37:00,4,10,.400,0,1,.000,2,2,1.000,1,6,7,2,2,0,3,3,10
malonje01,36:00,9,19,.474,0,0,,2,3,.667,0,5,5,3,1,0,2,2,20
jonesch01,33:00,3,5,.600,0,0,,0,0,,0,3,3,3,2,0,1,2,6
walkeda01,24:00,2,3,.667,0,0,,0,0,,0,4,4,3,1,0,4,2,4
coltest01,23:00,6,6,1.000,0,0,,2,2,1.000,0,1,1,4,1,0,1,1,14
alarima01,21:00,3,6,.500,0,0,,1,2,.500,1,3,4,3,0,1,2,1,7
eacklle01,13:00,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,2,5,8
grantha01,10:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,2,4
turpime01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0
Team Totals,240,41,74,.554,0,2,.000,9,11,.818,3,30,33,23,7,1,19,22,91
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,43:00,3,12,.250,0,0,,4,4,1.000,3,11,14,4,3,1,4,2,10
keysra01,27:00,5,11,.455,0,0,,1,2,.500,1,1,2,0,0,0,2,2,11
willire01,11:00,0,3,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,2
mortojo01,10:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,2,0,0
dudlech02,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ehlocr01,42:00,10,17,.588,3,4,.750,2,2,1.000,3,2,5,5,0,0,4,3,25
brownch01,39:00,8,17,.471,0,2,.000,2,5,.400,3,4,7,1,1,2,1,1,18
kerrst01,38:00,6,11,.545,2,5,.400,1,1,1.000,1,4,5,5,1,0,1,1,15
bennewi01,13:00,3,6,.500,0,0,,0,0,,2,5,7,1,0,0,0,5,6
mokespa01,11:00,2,5,.400,0,0,,1,1,1.000,0,1,1,1,0,1,0,0,5
Team Totals,240,37,87,.425,5,12,.417,13,17,.765,13,29,42,19,6,4,15,15,92
