Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,41:00,10,20,.500,0,1,.000,2,3,.667,0,3,3,5,3,1,2,3,22
flemive01,40:00,11,15,.733,0,1,.000,0,0,,1,3,4,5,0,0,3,1,22
persoch01,33:00,6,11,.545,1,2,.500,2,4,.500,1,6,7,3,0,1,3,4,15
smitsri01,27:00,0,5,.000,0,0,,4,4,1.000,0,4,4,1,0,5,3,4,4
thompla01,25:00,1,4,.250,0,0,,0,0,,0,4,4,3,2,1,5,2,2
schrede01,34:00,8,15,.533,0,0,,2,4,.500,1,10,11,4,0,2,4,4,18
sandemi01,17:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
mccloge01,11:00,3,7,.429,1,2,.500,0,0,,0,1,1,1,1,0,1,1,7
nixdy01,8:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4
greenri01,4:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,84,.488,2,7,.286,10,15,.667,3,33,36,22,6,10,23,23,94
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,44:00,9,19,.474,1,1,1.000,5,7,.714,8,8,16,2,2,0,4,1,24
johnsma02,34:00,8,25,.320,0,4,.000,3,4,.750,0,6,6,11,0,1,4,2,19
scottby01,33:00,8,14,.571,0,1,.000,3,5,.600,2,2,4,7,1,0,3,1,19
worthja01,29:00,8,13,.615,0,0,,4,4,1.000,2,4,6,4,2,1,0,3,20
thompmy01,25:00,2,6,.333,0,0,,2,2,1.000,4,2,6,0,0,1,1,3,6
drewla01,23:00,2,7,.286,1,1,1.000,3,4,.750,0,2,2,4,0,0,0,0,8
coopemi01,21:00,1,9,.111,0,3,.000,2,2,1.000,0,3,3,0,1,0,0,3,4
divacvl01,20:00,6,10,.600,0,0,,1,2,.500,3,8,11,3,2,3,1,5,13
bucknst01,4:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2
mccanme01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2
higgimi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
mcnamma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,108,.426,2,10,.200,23,30,.767,19,36,55,32,9,6,13,18,117
