Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,36:00,4,8,.500,0,0,,4,6,.667,2,7,9,3,3,0,1,2,12
johnsbu01,32:00,3,8,.375,0,0,,3,3,1.000,1,5,6,1,0,1,0,3,9
floydsl01,31:00,5,12,.417,1,4,.250,1,2,.500,2,0,2,11,2,0,3,1,12
olajuha01,25:00,8,17,.471,0,0,,2,2,1.000,5,6,11,0,1,4,1,5,18
woodsmi01,25:00,3,12,.250,1,2,.500,0,0,,0,0,0,2,1,0,0,2,7
wiggimi01,24:00,8,18,.444,0,0,,2,2,1.000,1,2,3,1,1,0,3,2,18
chievde01,22:00,2,5,.400,0,0,,0,2,.000,1,0,1,2,2,0,1,1,4
smithla01,20:00,3,3,1.000,0,0,,0,1,.000,4,4,8,1,1,1,2,2,6
lucasjo01,19:00,3,8,.375,1,3,.333,2,3,.667,0,1,1,4,0,0,1,2,9
caldwad01,6:00,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,0,2,3
Team Totals,240,40,92,.435,3,9,.333,15,22,.682,17,27,44,25,11,6,12,22,98
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,41:00,8,16,.500,0,2,.000,15,16,.938,3,8,11,11,1,0,6,0,31
worthja01,38:00,4,8,.500,0,0,,2,5,.400,2,4,6,5,2,0,2,1,10
scottby01,29:00,6,14,.429,1,1,1.000,0,0,,0,1,1,3,1,1,1,2,13
greenac01,28:00,5,7,.714,0,0,,2,2,1.000,2,5,7,0,0,0,1,1,12
thompmy01,26:00,5,6,.833,0,0,,2,2,1.000,2,9,11,1,0,1,0,2,12
divacvl01,23:00,1,6,.167,0,0,,4,6,.667,4,4,8,2,3,3,1,6,6
woolror01,22:00,8,11,.727,0,0,,1,4,.250,0,1,1,0,0,1,0,2,17
coopemi01,21:00,2,8,.250,0,1,.000,0,0,,0,4,4,1,2,0,1,3,4
drewla01,12:00,1,3,.333,0,0,,0,2,.000,0,0,0,2,0,0,2,0,2
Team Totals,240,40,79,.506,1,4,.250,26,37,.703,13,36,49,25,9,6,14,17,107
