Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,37:00,3,16,.188,0,0,,2,3,.667,1,9,10,4,2,0,2,4,8
wiggimi01,36:00,8,19,.421,0,0,,12,12,1.000,4,5,9,3,0,0,1,5,28
olajuha01,35:00,6,22,.273,0,0,,6,6,1.000,4,5,9,2,1,2,3,3,18
johnsbu01,31:00,9,15,.600,0,0,,2,2,1.000,1,4,5,4,4,0,1,6,20
lucasjo01,23:00,2,6,.333,0,3,.000,0,0,,0,2,2,6,0,0,2,1,4
floydsl01,26:00,2,5,.400,0,2,.000,0,0,,1,1,2,5,1,0,0,1,4
smithla01,18:00,2,6,.333,0,0,,1,1,1.000,3,4,7,1,0,0,1,4,5
bowiean01,13:00,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,1,3,4
dinkiby01,7:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,1,2
caldwad01,6:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,3,0
chievde01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
woodsmi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,103,.359,0,5,.000,23,24,.958,15,34,49,27,9,2,13,33,97
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,35:00,8,14,.571,0,1,.000,10,10,1.000,0,14,14,5,1,4,2,2,26
lewisre01,32:00,8,14,.571,0,0,,6,8,.750,0,6,6,5,0,0,2,3,22
parisro01,30:00,5,12,.417,0,0,,4,5,.800,3,8,11,0,0,2,3,2,14
johnsde01,30:00,2,10,.200,0,0,,0,0,,3,1,4,7,0,0,2,1,4
pincked01,18:00,2,4,.500,0,0,,3,4,.750,1,2,3,3,0,0,0,2,7
mchalke01,26:00,2,11,.182,0,1,.000,6,7,.857,0,7,7,2,0,2,5,3,10
kleinjo01,22:00,0,2,.000,0,0,,4,6,.667,0,4,4,0,1,0,1,2,4
smithch02,18:00,2,5,.400,0,1,.000,2,4,.500,0,2,2,3,5,0,0,2,6
gamblke01,16:00,1,3,.333,0,0,,4,5,.800,1,1,2,1,1,0,0,3,6
paxsoji02,11:00,3,4,.750,0,0,,2,2,1.000,0,0,0,2,1,0,0,3,8
smithmi01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2
Team Totals,240,34,80,.425,0,3,.000,41,51,.804,8,45,53,28,9,8,17,24,109
