Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lucasjo01,33:00,3,9,.333,1,3,.333,0,0,,1,5,6,8,1,0,2,1,7
thorpot01,29:00,6,18,.333,0,0,,2,2,1.000,6,4,10,2,1,0,1,2,14
olajuha01,27:00,9,14,.643,0,0,,3,4,.750,3,6,9,3,1,4,2,3,21
johnsbu01,24:00,1,7,.143,0,0,,0,0,,3,2,5,3,0,1,1,5,2
wiggimi01,22:00,6,13,.462,0,0,,0,0,,3,6,9,0,1,0,2,1,12
smithla01,27:00,2,5,.400,0,0,,0,0,,4,12,16,1,0,0,0,3,4
bowiean01,26:00,5,10,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,10
floydsl01,21:00,5,14,.357,1,3,.333,0,0,,0,0,0,0,0,0,1,0,11
dinkiby01,15:00,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,0,1,2
woodsmi01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2
caldwad01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0
chievde01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,97,.402,2,6,.333,5,6,.833,21,42,63,21,4,5,11,17,85
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,34:00,5,12,.417,0,0,,3,4,.750,1,8,9,2,2,2,0,0,13
ehlocr01,31:00,6,17,.353,0,2,.000,0,0,,1,5,6,2,1,0,3,0,12
pricema01,24:00,4,13,.308,0,2,.000,0,0,,0,1,1,5,1,0,0,1,8
keysra01,23:00,2,6,.333,0,0,,3,4,.750,2,5,7,0,0,0,1,2,7
mokespa01,19:00,3,7,.429,0,0,,0,0,,3,2,5,1,0,0,0,2,6
dudlech02,26:00,1,7,.143,0,0,,1,5,.200,3,6,9,1,0,4,0,0,3
willire01,21:00,2,8,.250,1,2,.500,0,0,,0,3,3,0,1,2,0,2,5
kerrst01,19:00,4,11,.364,1,3,.333,0,0,,0,2,2,5,0,0,0,1,9
brownch01,17:00,2,4,.500,0,0,,1,1,1.000,0,3,3,0,0,0,0,2,5
bennewi01,16:00,3,4,.750,0,0,,1,2,.500,5,1,6,1,0,0,1,1,7
mortojo01,10:00,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,32,92,.348,2,11,.182,9,16,.563,15,36,51,19,5,8,5,11,75
