Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reidjr01,40:00,9,19,.474,0,0,,3,7,.429,4,8,12,1,0,2,2,4,21
gilliar01,39:00,10,15,.667,0,0,,7,8,.875,1,3,4,0,5,0,2,4,27
boguemu01,37:00,4,6,.667,0,0,,2,2,1.000,3,0,3,15,1,0,2,2,10
tripuke01,32:00,3,10,.300,0,0,,5,5,1.000,2,2,4,6,1,0,5,3,11
reidro01,15:00,4,5,.800,0,1,.000,0,0,,1,0,1,0,1,0,0,2,8
curryde01,33:00,7,11,.636,0,0,,6,6,1.000,1,2,3,3,3,0,1,2,20
keysra01,16:00,1,5,.200,0,0,,0,0,,0,3,3,0,1,0,0,0,2
gattike01,12:00,0,2,.000,0,0,,4,4,1.000,2,1,3,1,1,0,0,1,4
willimi02,11:00,4,6,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,8
anderri01,5:00,2,3,.667,0,1,.000,0,0,,1,1,2,1,0,0,0,0,4
Team Totals,240,44,82,.537,0,2,.000,27,32,.844,15,20,35,27,13,2,12,19,115
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccraro01,48:00,11,13,.846,0,0,,1,2,.500,6,4,10,7,2,2,7,2,23
aingeda01,37:00,6,17,.353,1,6,.167,4,4,1.000,0,1,1,5,0,0,1,3,17
tisdawa01,33:00,11,14,.786,0,0,,3,3,1.000,1,2,3,1,1,0,0,5,25
delnevi01,21:00,4,6,.667,0,0,,3,3,1.000,0,1,1,2,0,0,2,1,11
ellispe01,18:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,4,2
toneyse01,38:00,3,6,.500,1,2,.500,5,6,.833,0,2,2,7,0,0,2,2,12
carran01,31:00,6,14,.429,0,1,.000,1,1,1.000,0,8,8,2,1,2,4,3,13
kitegr01,14:00,0,2,.000,0,0,,0,0,,4,4,8,1,1,0,0,2,0
Team Totals,240,42,76,.553,2,9,.222,17,19,.895,11,23,34,25,5,5,17,22,103
