Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantga01,36:00,10,23,.435,0,0,,1,1,1.000,2,3,5,8,3,0,5,4,21
smithch01,36:00,5,12,.417,0,0,,3,3,1.000,1,4,5,2,2,0,4,5,13
wolfjo01,36:00,4,12,.333,0,0,,0,2,.000,2,7,9,3,1,0,3,3,8
garrito01,34:00,6,9,.667,0,0,,4,5,.800,0,1,1,3,2,1,0,1,16
normake01,30:00,3,5,.600,0,0,,0,0,,1,8,9,0,0,1,4,2,6
bannike01,21:00,2,4,.500,0,0,,3,7,.429,1,1,2,0,0,0,2,1,7
youngmi01,19:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,1,1,2
riverda01,12:00,2,4,.500,0,0,,3,4,.750,0,1,1,3,0,0,0,1,7
mckinca01,12:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,2,2
martije01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brynto01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,74,.459,0,0,,14,22,.636,8,31,39,20,8,3,19,21,82
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,38:00,12,19,.632,0,1,.000,3,3,1.000,3,7,10,3,1,0,2,2,27
olajuha01,38:00,8,17,.471,0,0,,2,2,1.000,4,12,16,3,2,7,5,4,18
floydsl01,32:00,3,13,.231,0,5,.000,5,5,1.000,1,4,5,9,0,0,1,2,11
johnsbu01,28:00,5,10,.500,0,0,,1,1,1.000,2,3,5,0,1,1,1,3,11
wiggimi01,15:00,3,8,.375,0,0,,0,0,,1,2,3,1,0,0,1,2,6
woodsmi01,27:00,8,14,.571,0,0,,0,2,.000,0,1,1,3,2,1,2,2,16
lucasjo01,21:00,0,3,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,2,0
smithla01,18:00,1,4,.250,0,0,,0,0,,7,1,8,2,0,0,1,3,2
bowiean01,16:00,1,6,.167,0,0,,1,2,.500,1,3,4,5,4,0,1,1,3
dinkiby01,5:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,2,0
caldwad01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,94,.436,0,7,.000,12,15,.800,20,35,55,31,10,9,15,23,94
