Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,42:00,6,12,.500,0,1,.000,10,10,1.000,0,5,5,15,2,0,4,1,22
willibu01,39:00,6,14,.429,0,0,,2,2,1.000,6,6,12,1,1,1,3,2,14
duckwke01,38:00,11,18,.611,0,0,,2,2,1.000,1,6,7,1,1,0,2,3,24
kerseje01,36:00,6,16,.375,0,1,.000,6,8,.750,2,7,9,4,2,0,0,4,18
youngda01,32:00,4,6,.667,1,1,1.000,0,0,,2,2,4,4,3,0,3,4,9
irvinby01,20:00,5,6,.833,0,0,,0,0,,2,1,3,2,0,0,1,2,10
robincl02,15:00,1,8,.125,0,0,,0,0,,1,2,3,0,0,0,2,1,2
coopewa01,12:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
reidro01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,85,.459,1,3,.333,20,22,.909,15,30,45,27,9,1,15,19,99
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blackro01,42:00,13,21,.619,1,3,.333,0,1,.000,2,3,5,2,0,0,2,2,27
harpede01,41:00,3,11,.273,0,1,.000,8,11,.727,0,3,3,15,5,0,2,1,14
tarplro01,36:00,4,17,.235,0,0,,0,1,.000,4,12,16,1,2,1,3,4,8
dantlad01,33:00,7,10,.700,0,0,,11,13,.846,1,0,1,2,2,0,3,5,25
donalja01,28:00,1,4,.250,0,0,,0,0,,2,6,8,2,0,0,3,0,2
perkisa01,31:00,4,9,.444,0,0,,2,2,1.000,0,2,2,1,1,0,3,3,10
willihe01,16:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,1,0,0
davisbr01,13:00,2,4,.500,1,1,1.000,0,0,,1,2,3,1,1,0,1,2,5
Team Totals,240,34,76,.447,2,5,.400,21,28,.750,10,30,40,24,11,3,18,17,91
