Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisda01,41:00,4,19,.211,1,8,.125,4,4,1.000,1,1,2,3,2,0,1,1,13
mckeyde01,32:00,5,10,.500,0,0,,0,0,,2,1,3,3,0,2,5,1,10
cagemi01,28:00,7,9,.778,0,0,,5,6,.833,5,5,10,1,0,1,1,2,19
mcdanxa01,24:00,4,13,.308,0,0,,0,0,,3,2,5,0,1,0,3,2,8
mcmilna01,23:00,4,7,.571,0,0,,0,1,.000,2,1,3,3,2,0,3,2,8
johnsav01,25:00,5,8,.625,1,1,1.000,1,2,.500,0,0,0,5,1,0,4,1,12
polynol01,18:00,2,8,.250,0,0,,0,0,,2,4,6,1,1,0,0,4,4
threase01,17:00,2,8,.250,0,0,,0,0,,1,4,5,1,1,0,0,0,4
barroda01,15:00,2,11,.182,0,3,.000,0,0,,0,1,1,2,1,0,0,1,4
kempsh01,10:00,3,5,.600,0,0,,0,0,,2,3,5,0,0,0,2,6,6
sellebr01,7:00,4,6,.667,0,0,,1,2,.500,1,1,2,1,0,0,1,2,9
Team Totals,240,42,104,.404,2,12,.167,11,15,.733,19,23,42,20,9,3,20,22,97
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,35:00,8,11,.727,0,0,,2,3,.667,2,3,5,11,3,0,2,2,18
ewingpa01,31:00,13,19,.684,0,0,,4,5,.800,2,12,14,1,1,6,4,4,30
oaklech01,30:00,5,10,.500,0,0,,1,2,.500,0,7,7,1,5,0,5,2,11
wilkige01,30:00,3,7,.429,0,2,.000,3,4,.750,2,4,6,6,1,1,3,1,9
newmajo01,19:00,2,4,.500,0,1,.000,1,1,1.000,0,2,2,2,1,0,0,1,5
walkeke01,30:00,7,9,.778,0,0,,8,9,.889,4,5,9,0,0,1,0,1,22
stricro02,23:00,4,8,.500,0,0,,0,0,,0,0,0,7,4,0,2,0,8
tucketr01,22:00,3,7,.429,1,4,.250,0,0,,0,4,4,3,0,0,2,2,7
wilkied01,17:00,2,9,.222,0,0,,4,4,1.000,3,0,3,0,0,0,1,1,8
myerspe01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
quinnbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,85,.553,1,7,.143,23,28,.821,13,37,50,31,15,8,19,14,118
