Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,46:00,4,14,.286,0,0,,6,6,1.000,0,4,4,4,3,0,1,3,14
tisdawa01,42:00,19,23,.826,0,0,,2,2,1.000,4,3,7,1,1,0,1,3,40
mccraro01,36:00,4,11,.364,0,0,,1,1,1.000,2,7,9,5,1,0,3,3,9
ellispe01,32:00,4,10,.400,0,0,,0,3,.000,2,0,2,4,2,1,2,3,8
turnehe02,26:00,1,5,.200,0,0,,0,0,,2,3,5,4,0,0,4,2,2
carran01,30:00,7,15,.467,0,1,.000,2,4,.500,2,4,6,2,1,2,2,3,16
toneyse01,16:00,0,3,.000,0,1,.000,0,0,,0,0,0,5,1,0,0,2,0
kitegr01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,40,82,.488,0,2,.000,11,16,.688,12,22,34,25,9,3,13,21,91
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,39:00,11,21,.524,0,0,,3,3,1.000,1,1,2,7,0,0,2,4,25
laimbbi01,37:00,10,17,.588,0,1,.000,5,6,.833,4,8,12,3,1,0,1,4,25
thomais01,32:00,6,12,.500,0,0,,1,1,1.000,0,1,1,10,0,0,4,1,13
edwarja01,27:00,3,9,.333,0,0,,4,4,1.000,0,4,4,1,1,0,2,0,10
rodmade01,27:00,2,5,.400,0,0,,2,2,1.000,5,5,10,0,0,2,0,1,6
aguirma01,28:00,5,6,.833,1,1,1.000,2,2,1.000,1,2,3,3,0,0,1,1,13
sallejo01,25:00,1,3,.333,0,0,,0,0,,1,3,4,1,1,4,0,3,2
johnsvi01,24:00,2,6,.333,0,1,.000,3,4,.750,1,4,5,0,2,0,3,2,7
hendege01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,79,.506,1,3,.333,20,22,.909,13,28,41,25,5,6,13,16,101
