Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,40:00,6,13,.462,0,1,.000,2,7,.286,2,5,7,10,3,0,0,4,14
roberfr01,39:00,9,15,.600,0,0,,9,10,.900,1,4,5,1,0,0,3,0,27
humphja01,39:00,7,11,.636,1,1,1.000,1,1,1.000,2,2,4,3,2,1,1,5,16
sikmaja01,30:00,1,8,.125,0,1,.000,2,2,1.000,0,4,4,4,2,0,1,3,4
andergr01,15:00,1,4,.250,0,0,,0,0,,1,4,5,0,0,0,2,3,2
presspa01,25:00,8,13,.615,0,1,.000,1,1,1.000,0,4,4,3,3,0,0,5,17
brownto01,25:00,3,6,.500,0,1,.000,3,4,.750,0,0,0,1,1,1,1,1,9
breuera01,12:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,3,2,0
kornefr01,11:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
horfoti01,3:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0
dunlemi01,1:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
Team Totals,240,36,74,.486,1,6,.167,20,29,.690,7,26,33,23,12,2,12,24,93
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pricema01,34:00,3,11,.273,2,7,.286,5,6,.833,0,4,4,6,1,0,2,4,13
williho01,31:00,4,10,.400,0,0,,4,4,1.000,2,5,7,1,0,0,3,2,12
willire01,23:00,2,10,.200,0,2,.000,3,4,.750,1,0,1,3,1,0,1,4,7
dudlech02,21:00,4,9,.444,0,0,,1,2,.500,7,8,15,0,2,2,0,4,9
bennewi01,18:00,2,9,.222,0,0,,5,7,.714,4,1,5,0,0,0,0,2,9
nancela01,34:00,13,19,.684,0,0,,5,6,.833,5,5,10,2,1,2,3,1,31
ehlocr01,33:00,4,8,.500,0,3,.000,0,0,,1,4,5,4,1,0,4,6,8
kerrst01,23:00,2,4,.500,0,1,.000,2,3,.667,0,0,0,3,2,0,0,0,6
keysra01,15:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,2,2,4
mokespa01,8:00,0,5,.000,0,0,,0,0,,2,3,5,1,0,0,0,1,0
Team Totals,240,35,87,.402,2,13,.154,27,34,.794,23,31,54,20,8,4,15,26,99
