Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,45:00,9,15,.600,0,0,,0,0,,1,3,4,7,2,3,4,5,18
jordami01,40:00,15,26,.577,3,5,.600,10,13,.769,2,1,3,4,2,1,0,3,43
grantho01,39:00,5,9,.556,0,0,,2,2,1.000,2,8,10,4,0,0,2,3,12
paxsojo01,35:00,3,7,.429,1,1,1.000,2,2,1.000,1,3,4,10,1,0,0,3,9
cartwbi01,33:00,5,14,.357,0,0,,4,4,1.000,2,5,7,0,2,0,0,6,14
kingst01,19:00,2,2,1.000,0,0,,4,5,.800,1,3,4,2,0,0,1,3,8
armstbj01,14:00,0,4,.000,0,0,,0,0,,0,0,0,2,0,1,0,0,0
perduwi01,11:00,1,3,.333,0,0,,3,3,1.000,1,2,3,1,1,0,2,1,5
davisch02,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,40,81,.494,4,6,.667,25,29,.862,10,25,35,30,8,5,10,26,109
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,43:00,9,15,.600,4,6,.667,6,8,.750,1,2,3,10,1,0,3,1,28
blackro01,40:00,11,22,.500,1,1,1.000,3,4,.750,2,2,4,4,1,1,2,3,26
perkisa01,38:00,5,11,.455,0,0,,11,15,.733,5,5,10,2,1,0,1,1,21
willihe01,34:00,3,8,.375,0,0,,1,4,.250,1,3,4,3,1,0,1,4,7
donalja01,33:00,4,6,.667,0,0,,3,6,.500,1,12,13,0,1,0,0,1,11
wennibi01,22:00,2,6,.333,0,0,,2,2,1.000,0,1,1,1,2,0,0,4,6
whitera01,17:00,2,3,.667,0,0,,1,4,.250,3,4,7,1,1,0,1,3,5
jonesan01,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,2,4,2
alforst01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2
Team Totals,240,38,75,.507,5,7,.714,27,43,.628,14,29,43,21,8,2,11,23,108
