Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,43:00,18,26,.692,0,3,.000,5,8,.625,6,10,16,6,3,1,1,4,41
portete01,34:00,6,16,.375,0,3,.000,1,2,.500,1,1,2,7,0,0,3,2,13
kerseje01,32:00,3,10,.300,0,1,.000,5,6,.833,1,5,6,6,1,1,2,4,11
willibu01,28:00,2,8,.250,0,0,,5,6,.833,2,7,9,0,1,0,3,5,9
duckwke01,23:00,4,11,.364,0,0,,3,4,.750,2,5,7,0,0,2,2,0,11
robincl02,21:00,6,11,.545,1,1,1.000,2,2,1.000,0,3,3,2,1,2,3,4,15
coopewa01,21:00,3,8,.375,0,0,,3,3,1.000,4,3,7,0,0,0,0,1,9
bryanma01,18:00,4,8,.500,0,0,,0,2,.000,1,3,4,0,0,1,0,1,8
youngda01,14:00,0,2,.000,0,0,,3,4,.750,1,2,3,2,3,0,1,0,3
petrodr01,6:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,46,103,.447,1,8,.125,27,37,.730,19,39,58,24,9,7,15,21,120
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,8,17,.471,0,1,.000,5,6,.833,3,17,20,2,2,7,6,5,21
floydsl01,40:00,8,15,.533,2,3,.667,2,3,.667,1,3,4,9,0,0,1,0,20
thorpot01,39:00,11,13,.846,0,0,,5,14,.357,5,5,10,4,0,2,4,5,27
wiggimi01,31:00,6,10,.600,0,0,,3,5,.600,0,3,3,2,1,0,1,2,15
johnsbu01,31:00,2,13,.154,0,2,.000,1,2,.500,0,4,4,6,1,0,2,5,5
maxweve01,29:00,8,20,.400,2,5,.400,0,0,,1,1,2,4,1,0,2,4,18
smithla01,22:00,1,4,.250,0,0,,0,0,,3,3,6,0,2,0,2,4,2
caldwad01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
bowiean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
lloydle01,1:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
woodsmi01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,96,.469,4,12,.333,16,30,.533,15,36,51,27,8,9,19,26,110
