Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
leverfa01,33:00,5,14,.357,0,2,.000,3,3,1.000,4,6,10,6,2,0,0,2,13
englial01,30:00,7,20,.350,0,0,,2,2,1.000,1,2,3,1,1,0,0,2,16
carrojo01,16:00,3,9,.333,0,0,,4,4,1.000,1,4,5,3,0,1,1,0,10
lichtto01,14:00,4,7,.571,0,0,,0,0,,1,0,1,2,2,0,2,2,8
laneje01,11:00,2,5,.400,0,0,,0,0,,3,3,6,1,0,0,0,2,4
adamsmi01,32:00,3,13,.231,2,8,.250,3,4,.750,0,1,1,4,0,0,1,1,11
schayda01,31:00,2,7,.286,0,0,,5,7,.714,4,5,9,0,1,1,4,1,9
daviswa03,26:00,5,18,.278,0,2,.000,0,0,,0,2,2,1,1,0,2,2,10
rasmubl01,16:00,2,11,.182,0,0,,2,4,.500,2,6,8,0,0,0,1,2,6
dunntr01,15:00,0,0,,0,0,,0,0,,2,2,4,1,3,0,1,0,0
hanzlbi01,12:00,2,2,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,6
kemptti01,4:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,6
Team Totals,240,37,108,.343,2,12,.167,23,28,.821,21,32,53,19,11,2,13,15,99
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkeda01,39:00,4,10,.400,0,0,,2,2,1.000,2,14,16,13,0,2,3,4,10
malonje01,35:00,11,22,.500,0,0,,4,4,1.000,0,1,1,5,0,0,0,3,26
kingbe01,34:00,11,19,.579,0,0,,4,7,.571,1,5,6,6,2,0,4,3,26
grantha01,32:00,6,9,.667,0,0,,0,2,.000,0,5,5,3,1,0,4,1,12
jonesch01,32:00,2,2,1.000,0,0,,1,2,.500,3,11,14,5,1,5,3,4,5
eacklle01,25:00,7,11,.636,0,1,.000,0,0,,1,2,3,4,2,0,4,1,14
alarima01,21:00,6,11,.545,0,0,,0,0,,1,2,3,1,2,1,0,3,12
rothdo01,9:00,3,4,.750,0,0,,0,0,,1,0,1,0,0,0,0,1,6
turpime01,7:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,1,0,1,3,0
hortoed01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
hammoto01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
coltest01,2:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0
Team Totals,240,51,91,.560,0,1,.000,11,19,.579,10,41,51,40,10,8,21,24,113
