Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,44:00,11,17,.647,2,4,.500,11,13,.846,3,6,9,7,1,0,1,5,35
richmmi01,42:00,14,23,.609,1,2,.500,3,5,.600,1,6,7,0,2,2,2,4,32
hardati01,39:00,7,15,.467,1,2,.500,6,8,.750,1,3,4,11,4,0,6,4,21
teaglte01,39:00,7,13,.538,0,0,,1,2,.500,1,3,4,4,2,0,3,6,15
bolma01,16:00,0,3,.000,0,1,.000,0,0,,1,4,5,0,0,2,1,5,0
higgiro01,28:00,3,11,.273,1,5,.200,3,3,1.000,0,6,6,1,0,0,1,3,10
marcisa01,14:00,0,0,,0,0,,0,0,,1,0,1,0,3,0,0,0,0
garlawi01,11:00,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,0,2,0,0
peterji01,7:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,0,0
Team Totals,240,42,86,.488,5,15,.333,24,31,.774,9,28,37,25,13,4,17,27,113
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,38:00,11,13,.846,0,0,,8,10,.800,5,7,12,1,3,1,4,6,30
dawkijo01,38:00,2,9,.222,1,1,1.000,6,6,1.000,0,3,3,10,4,0,7,4,11
mahorri01,37:00,4,11,.364,0,0,,3,4,.750,3,7,10,0,0,0,2,4,11
hawkihe01,32:00,5,12,.417,0,1,.000,6,7,.857,1,1,2,1,2,0,1,2,16
gminsmi01,29:00,3,10,.300,0,0,,5,6,.833,2,4,6,2,0,1,3,1,11
smithde02,27:00,5,12,.417,0,0,,1,2,.500,3,2,5,2,0,2,3,4,11
anderro01,20:00,5,8,.625,0,0,,2,2,1.000,0,5,5,2,1,0,0,2,12
brooksc01,10:00,2,3,.667,2,2,1.000,0,1,.000,0,2,2,2,1,0,0,1,6
thornbo01,9:00,2,2,1.000,0,0,,0,2,.000,0,2,2,0,0,0,0,2,4
Team Totals,240,39,80,.488,3,4,.750,31,40,.775,14,33,47,20,11,4,20,26,112
