Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,39:00,12,28,.429,0,1,.000,9,11,.818,12,3,15,0,3,0,5,4,33
webbsp01,35:00,3,8,.375,0,1,.000,0,0,,1,2,3,4,2,0,3,1,6
malonmo01,30:00,5,16,.313,1,2,.500,4,4,1.000,5,3,8,0,0,0,4,4,15
volkoal01,26:00,0,3,.000,0,0,,2,4,.500,2,2,4,3,0,1,1,4,2
koncajo01,13:00,0,0,,0,0,,0,0,,0,5,5,1,0,1,1,4,0
longjo01,31:00,7,15,.467,0,0,,6,7,.857,2,1,3,0,2,0,1,2,20
willike02,28:00,2,10,.200,0,0,,4,4,1.000,3,3,6,0,1,0,0,5,8
carran01,25:00,4,7,.571,0,0,,1,1,1.000,1,3,4,0,2,1,3,5,9
toneyse01,13:00,0,3,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0
Team Totals,240,33,90,.367,1,4,.250,26,31,.839,26,22,48,10,10,3,19,29,93
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,38:00,4,9,.444,0,0,,0,0,,0,3,3,4,2,1,4,2,8
hopsode01,34:00,5,14,.357,0,1,.000,1,2,.500,2,2,4,4,1,0,3,3,11
morrich01,30:00,5,12,.417,0,0,,2,3,.667,3,1,4,1,2,0,1,3,12
bowiesa01,27:00,4,9,.444,0,1,.000,2,4,.500,3,6,9,0,0,2,1,2,10
hinsoro01,25:00,6,9,.667,0,0,,8,8,1.000,2,3,5,2,0,1,1,5,20
connele01,24:00,4,7,.571,0,0,,5,6,.833,0,2,2,4,2,0,1,3,13
carrojo01,21:00,7,8,.875,0,0,,2,3,.667,3,2,5,0,1,3,1,3,16
shortpu01,18:00,1,3,.333,0,1,.000,4,6,.667,0,1,1,2,1,0,1,1,6
haleyja01,17:00,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,2,2,2
shackch01,6:00,0,3,.000,0,0,,0,0,,2,2,4,0,0,1,1,2,0
Team Totals,240,37,77,.481,0,3,.000,24,32,.750,15,25,40,18,9,8,16,26,98
