Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,12,24,.500,0,3,.000,12,16,.750,3,6,9,3,7,0,7,1,36
pippesc01,40:00,7,16,.438,0,2,.000,3,3,1.000,0,4,4,2,4,0,3,4,17
grantho01,38:00,6,10,.600,0,0,,2,2,1.000,3,3,6,3,2,3,0,4,14
cartwbi01,35:00,1,10,.100,0,0,,0,0,,1,7,8,2,0,0,2,4,2
paxsojo01,16:00,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2
armstbj01,22:00,4,6,.667,0,0,,2,2,1.000,0,1,1,5,3,0,2,2,10
kingst01,22:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2
hodgecr01,18:00,2,5,.400,1,3,.333,2,2,1.000,0,2,2,2,2,0,0,0,7
perduwi01,9:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,3,2
Team Totals,240,35,82,.427,1,10,.100,21,25,.840,8,27,35,18,18,3,14,21,92
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,37:00,1,4,.250,0,1,.000,8,8,1.000,1,3,4,7,5,0,7,2,10
wilkido01,32:00,12,25,.480,1,3,.333,1,1,1.000,3,3,6,1,0,0,4,3,26
malonmo01,32:00,4,10,.400,0,0,,5,10,.500,4,9,13,1,1,2,5,1,13
koncajo01,32:00,0,4,.000,0,0,,0,0,,1,3,4,2,2,4,0,2,0
longjo01,31:00,4,7,.571,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,1,10
willike02,24:00,4,9,.444,0,0,,3,6,.500,4,6,10,1,1,0,2,4,11
riverdo01,24:00,1,6,.167,0,2,.000,2,2,1.000,2,4,6,3,0,0,2,3,4
levincl01,20:00,4,7,.571,0,0,,2,4,.500,2,4,6,1,1,0,3,2,10
carran01,7:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0
volkoal01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,30,75,.400,1,7,.143,23,33,.697,17,38,55,18,10,7,26,18,84
