Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rasmubl01,33:00,6,12,.500,0,0,,0,0,,6,9,15,2,0,5,4,5,12
leverfa01,30:00,5,13,.385,0,1,.000,4,6,.667,2,3,5,2,1,0,0,2,14
englial01,29:00,8,15,.533,0,0,,3,4,.750,4,1,5,5,1,0,1,2,19
adamsmi01,28:00,4,12,.333,1,3,.333,2,4,.500,0,1,1,1,4,0,2,2,11
schayda01,16:00,1,5,.200,0,0,,0,2,.000,3,3,6,3,0,1,1,4,2
daviswa03,20:00,4,15,.267,0,0,,7,7,1.000,0,1,1,0,0,0,2,2,15
hugheed01,20:00,3,7,.429,1,2,.500,0,0,,0,1,1,1,2,0,1,2,7
lichtto01,18:00,4,6,.667,0,0,,3,4,.750,2,0,2,1,1,0,1,4,11
hanzlbi01,17:00,3,7,.429,0,1,.000,0,0,,1,1,2,0,1,0,1,2,6
laneje01,15:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,1,2,4
kemptti01,13:00,0,1,.000,0,0,,4,4,1.000,0,1,1,0,0,1,3,2,4
dunntr01,1:00,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0
Team Totals,240,40,97,.412,2,7,.286,23,31,.742,21,24,45,15,10,7,17,29,105
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsma02,40:00,6,13,.462,1,3,.333,11,11,1.000,2,6,8,24,6,1,3,0,24
greenac01,39:00,13,23,.565,0,1,.000,1,4,.250,6,7,13,0,1,1,3,2,27
worthja01,37:00,8,10,.800,0,0,,4,4,1.000,2,4,6,2,0,1,3,4,20
scottby01,31:00,7,14,.500,2,3,.667,0,0,,1,1,2,1,0,1,3,3,16
thompmy01,24:00,2,4,.500,0,0,,2,2,1.000,0,9,9,1,2,3,1,1,6
coopemi01,25:00,6,11,.545,0,1,.000,3,4,.750,1,1,2,2,0,0,0,5,15
divacvl01,19:00,2,7,.286,0,0,,1,4,.250,1,7,8,1,1,1,1,2,5
drewla01,17:00,1,2,.500,0,1,.000,2,4,.500,0,1,1,2,1,0,0,3,4
bucknst01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
mcnamma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
mccanme01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
higgimi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,46,88,.523,3,9,.333,24,33,.727,14,36,50,33,11,8,14,22,119
