New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkige01,40:00,3,11,.273,1,2,.500,2,2,1.000,2,6,8,3,1,0,1,2,9
ewingpa01,39:00,17,27,.630,0,0,,10,15,.667,10,14,24,4,1,3,4,4,44
jacksma01,38:00,7,19,.368,3,7,.429,2,2,1.000,2,1,3,8,3,0,5,0,19
oaklech01,30:00,5,8,.625,0,0,,7,8,.875,3,5,8,1,2,1,2,5,17
newmajo01,11:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,1,4,3
tucketr01,31:00,4,11,.364,3,5,.600,0,0,,0,4,4,3,1,0,0,4,11
stricro02,26:00,5,13,.385,1,2,.500,3,4,.750,4,2,6,7,3,0,0,0,14
walkeke01,18:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,3,4,6
wilkied01,6:00,2,3,.667,0,0,,2,2,1.000,1,2,3,0,0,0,0,2,6
myerspe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,99,.465,9,18,.500,28,35,.800,24,36,60,26,11,4,16,25,129
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,45:00,12,21,.571,0,2,.000,2,3,.667,0,4,4,3,0,1,3,4,26
mullich01,40:00,10,24,.417,2,5,.400,9,10,.900,1,2,3,2,3,0,3,2,31
hardati01,37:00,9,14,.643,0,0,,1,2,.500,0,5,5,12,3,0,4,6,19
bolma01,26:00,0,2,.000,0,1,.000,0,0,,0,4,4,1,0,6,2,6,0
blabuw01,15:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,0,1,6
teaglte01,25:00,2,6,.333,0,0,,2,2,1.000,0,5,5,0,2,0,0,2,6
higgiro01,22:00,5,7,.714,0,1,.000,3,3,1.000,2,3,5,3,0,1,2,2,13
garlawi01,20:00,1,7,.143,0,1,.000,1,1,1.000,1,1,2,4,0,0,0,0,3
tolbeto01,8:00,3,3,1.000,0,0,,1,2,.500,1,1,2,1,0,0,1,1,7
johnsma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,89,.506,2,10,.200,19,23,.826,5,25,30,26,8,8,15,24,111
