Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,43:00,9,20,.450,0,0,,8,9,.889,6,3,9,14,5,0,2,5,26
portete01,38:00,9,13,.692,0,2,.000,8,9,.889,2,2,4,7,2,0,5,3,26
kerseje01,34:00,8,12,.667,0,0,,1,2,.500,2,7,9,2,1,0,3,4,17
willibu01,33:00,3,7,.429,0,0,,4,8,.500,2,8,10,0,3,0,4,4,10
duckwke01,28:00,3,7,.429,0,0,,9,10,.900,1,3,4,2,0,1,4,3,15
robincl02,24:00,3,7,.429,1,1,1.000,2,2,1.000,2,1,3,0,0,2,4,4,9
coopewa01,18:00,1,7,.143,0,0,,0,0,,4,2,6,0,1,1,2,4,2
youngda01,16:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,4,1,4
irvinby01,6:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,0,4
Team Totals,240,40,79,.506,1,3,.333,32,40,.800,19,29,48,26,14,4,28,28,113
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,32:00,5,14,.357,0,0,,3,5,.600,2,5,7,1,1,1,2,4,13
thompbi01,28:00,4,8,.500,0,0,,0,0,,4,5,9,5,1,1,4,2,8
douglsh01,27:00,6,9,.667,0,0,,7,8,.875,1,0,1,5,4,0,3,1,19
longgr01,25:00,4,8,.500,0,0,,8,8,1.000,2,0,2,1,2,0,3,4,16
edwarke01,14:00,0,6,.000,0,1,.000,2,3,.667,0,1,1,1,1,0,3,1,2
sparrro01,29:00,6,11,.545,1,3,.333,0,0,,0,1,1,4,0,0,2,4,13
sundvjo01,26:00,6,12,.500,1,2,.500,0,0,,0,2,2,2,1,0,2,2,13
frankte01,23:00,1,4,.250,0,0,,5,7,.714,1,1,2,0,1,0,2,0,7
ricegl01,20:00,5,14,.357,0,3,.000,0,0,,2,1,3,0,1,0,0,3,10
daviste01,16:00,3,5,.600,0,0,,0,0,,2,1,3,1,1,0,0,6,6
Team Totals,240,40,91,.440,2,9,.222,25,31,.806,14,17,31,20,13,2,21,27,107
