Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottby01,43:00,11,18,.611,1,3,.333,1,2,.500,1,1,2,5,3,1,2,2,24
worthja01,40:00,6,17,.353,0,0,,7,7,1.000,0,3,3,2,0,2,1,1,19
greenac01,36:00,1,6,.167,0,1,.000,1,4,.250,3,4,7,1,1,0,1,2,3
johnsma02,25:00,4,9,.444,1,3,.333,7,8,.875,1,2,3,7,2,1,4,4,16
thompmy01,25:00,3,8,.375,0,0,,1,2,.500,2,6,8,0,0,0,3,2,7
drewla01,27:00,3,7,.429,1,3,.333,2,2,1.000,0,0,0,1,0,0,3,2,9
divacvl01,26:00,7,13,.538,0,0,,3,6,.500,6,4,10,2,2,1,0,5,17
woolror01,17:00,2,4,.500,0,0,,5,6,.833,0,1,1,2,1,1,0,1,9
vinceja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,82,.451,3,10,.300,27,37,.730,13,21,34,20,9,6,15,19,104
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,45:00,8,14,.571,0,0,,4,4,1.000,4,6,10,5,1,6,1,3,20
grantga01,43:00,9,19,.474,0,1,.000,4,6,.667,3,8,11,17,4,0,7,3,22
mannida01,41:00,12,20,.600,0,0,,1,2,.500,4,0,4,1,2,0,1,5,25
normake01,32:00,9,15,.600,0,0,,4,4,1.000,0,4,4,2,0,2,4,3,22
smithch01,26:00,5,10,.500,0,0,,2,4,.500,5,4,9,2,1,2,4,5,12
martije01,30:00,6,11,.545,0,0,,3,5,.600,3,3,6,0,0,0,0,3,15
wolfjo01,18:00,1,4,.250,0,0,,1,2,.500,2,6,8,1,1,0,0,2,3
riverda01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2
Team Totals,240,51,94,.543,0,1,.000,19,27,.704,21,32,53,29,9,10,17,24,121
