Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,48:00,14,24,.583,0,2,.000,6,8,.750,0,4,4,2,1,1,5,4,34
millere01,47:00,14,23,.609,3,6,.500,1,2,.500,0,5,5,8,0,0,2,3,32
sandemi01,47:00,7,15,.467,1,1,1.000,0,0,,4,7,11,2,1,1,2,5,15
flemive01,42:00,10,13,.769,0,0,,3,4,.750,1,2,3,13,5,0,2,6,23
smitsri01,26:00,7,13,.538,0,0,,2,3,.667,2,4,6,3,0,2,2,6,16
thompla01,36:00,3,8,.375,0,0,,1,2,.500,2,5,7,1,1,0,5,6,7
wittmra01,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
mccloge01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
nixdy01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
dreilgr01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,57,102,.559,4,9,.444,13,19,.684,10,27,37,29,8,4,19,31,131
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,3,10,.300,0,1,.000,4,6,.667,3,7,10,6,1,0,2,4,10
chambto01,44:00,13,22,.591,0,1,.000,4,7,.571,0,10,10,5,2,1,3,4,30
hornaje01,41:00,8,11,.727,0,0,,3,4,.750,2,1,3,6,2,1,4,2,19
johnske02,39:00,9,16,.563,0,0,,7,7,1.000,2,1,3,11,1,0,8,4,25
westma01,35:00,8,11,.727,0,0,,4,5,.800,3,8,11,1,1,2,2,1,20
johnsed03,37:00,10,21,.476,4,5,.800,0,0,,0,1,1,4,1,0,3,5,24
rambiku01,21:00,1,2,.500,0,0,,0,2,.000,0,4,4,4,2,0,0,2,2
Team Totals,265,52,93,.559,4,7,.571,22,31,.710,10,32,42,37,10,4,22,22,130
