Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,40:00,15,26,.577,1,3,.333,7,9,.778,7,3,10,0,0,0,1,2,38
riverdo01,33:00,4,15,.267,0,1,.000,3,3,1.000,3,1,4,5,0,0,4,5,11
willike02,31:00,5,14,.357,0,0,,1,1,1.000,5,7,12,2,5,1,3,1,11
webbsp01,31:00,4,8,.500,0,2,.000,2,2,1.000,0,2,2,9,1,0,2,4,10
malonmo01,19:00,1,7,.143,0,0,,1,2,.500,3,1,4,0,0,0,0,0,3
carran01,29:00,5,10,.500,0,0,,7,8,.875,3,2,5,2,1,0,2,4,17
levincl01,27:00,2,4,.500,0,0,,0,0,,1,5,6,2,1,0,0,4,4
koncajo01,17:00,1,3,.333,0,0,,1,2,.500,2,3,5,0,1,0,0,6,3
toneyse01,8:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4
volkoal01,5:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,2,2,2
Team Totals,240,39,91,.429,1,6,.167,24,31,.774,24,24,48,21,9,1,15,28,103
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,48:00,11,23,.478,0,0,,1,1,1.000,1,4,5,9,3,0,3,2,23
barklch01,43:00,5,10,.500,0,0,,13,16,.813,5,7,12,4,2,1,2,3,23
hawkihe01,41:00,9,18,.500,2,4,.500,7,8,.875,0,1,1,2,3,1,1,3,27
mahorri01,38:00,3,6,.500,0,0,,4,7,.571,4,5,9,3,1,4,4,5,10
gminsmi01,31:00,5,9,.556,0,0,,0,0,,1,6,7,3,0,2,3,2,10
anderro01,27:00,7,13,.538,0,0,,1,1,1.000,2,1,3,4,2,0,0,1,15
smithde02,7:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2
thornbo01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,3,2
Team Totals,240,42,83,.506,2,5,.400,26,33,.788,14,25,39,25,11,8,13,21,112
