New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
shortpu01,41:00,11,19,.579,0,0,,1,2,.500,3,2,5,1,0,0,2,3,23
bowiesa01,39:00,3,12,.250,1,3,.333,4,4,1.000,3,7,10,1,0,2,7,3,11
connele01,35:00,5,8,.625,0,0,,0,0,,0,2,2,4,1,1,4,3,10
hopsode01,31:00,5,12,.417,0,0,,6,6,1.000,2,4,6,3,1,1,1,2,16
haleyja01,20:00,1,6,.167,0,0,,1,2,.500,3,5,8,0,1,0,0,3,3
dudlech02,19:00,0,2,.000,0,0,,1,2,.500,0,5,5,0,0,1,1,2,1
myerspe01,18:00,2,5,.400,0,0,,1,1,1.000,2,1,3,2,0,1,4,4,5
shackch01,17:00,2,5,.400,0,0,,2,2,1.000,1,3,4,0,1,0,1,3,6
gervide01,10:00,1,5,.200,0,1,.000,0,0,,1,0,1,2,0,0,1,1,2
morrich01,9:00,1,4,.250,0,0,,2,2,1.000,0,3,3,3,0,0,0,0,4
woodle01,1:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
Team Totals,240,31,79,.392,1,5,.200,20,23,.870,15,32,47,16,4,6,21,25,83
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,40:00,10,19,.526,0,0,,8,10,.800,4,7,11,3,3,1,3,3,28
reidjr01,34:00,3,10,.300,0,1,.000,1,2,.500,0,3,3,2,1,1,0,2,7
tripuke01,29:00,3,9,.333,0,0,,2,2,1.000,2,3,5,2,2,0,3,1,8
boguemu01,28:00,5,6,.833,0,0,,3,4,.750,0,5,5,7,1,0,3,4,13
reidro01,14:00,1,6,.167,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3
curryde01,35:00,7,16,.438,2,5,.400,0,0,,0,3,3,3,1,0,1,2,16
gattike01,22:00,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,1,3,4
keysra01,18:00,2,9,.222,0,0,,2,2,1.000,3,2,5,1,1,0,2,3,6
willimi02,16:00,4,4,1.000,0,0,,4,8,.500,0,2,2,3,3,0,0,2,12
holtomi01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,37,83,.446,2,6,.333,21,30,.700,10,26,36,23,12,2,14,23,97
