Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,35:00,3,9,.333,0,0,,3,4,.750,1,5,6,8,0,0,1,3,9
roberal01,33:00,3,6,.500,0,0,,4,6,.667,1,3,4,4,3,0,2,4,10
sikmaja01,28:00,9,16,.563,0,0,,6,7,.857,2,9,11,3,1,0,2,4,24
roberfr01,27:00,4,5,.800,0,0,,0,0,,1,1,2,5,1,1,1,2,8
andergr01,24:00,4,8,.500,0,0,,0,1,.000,4,2,6,0,0,3,2,4,8
piercri01,35:00,9,17,.529,0,3,.000,13,17,.765,1,3,4,0,1,0,2,4,31
lohaubr01,30:00,5,8,.625,0,0,,0,0,,0,4,4,1,0,2,0,5,10
grayeje01,22:00,1,5,.200,0,0,,0,0,,0,0,0,3,1,0,3,1,2
horfoti01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
brownto01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,75,.507,0,3,.000,28,37,.757,10,27,37,24,7,6,13,28,104
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,44:00,7,14,.500,0,0,,9,11,.818,3,9,12,3,1,1,3,5,23
boguemu01,38:00,4,7,.571,0,0,,0,0,,0,2,2,9,0,0,2,5,8
reidjr01,33:00,4,9,.444,0,0,,4,6,.667,3,4,7,2,0,2,0,4,12
chapmre01,29:00,4,9,.444,2,4,.500,2,4,.500,0,2,2,2,0,0,1,4,12
tripuke01,19:00,3,8,.375,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,0,8
keysra01,25:00,7,12,.583,1,2,.500,1,3,.333,4,4,8,2,0,0,3,5,16
curryde01,22:00,4,11,.364,0,0,,1,1,1.000,0,2,2,5,1,1,1,1,9
gattike01,17:00,3,4,.750,0,0,,5,6,.833,2,2,4,0,0,0,4,4,11
holtomi01,7:00,0,2,.000,0,0,,1,2,.500,0,0,0,3,0,0,0,3,1
reidro01,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,36,78,.462,3,7,.429,25,35,.714,13,27,40,28,3,4,14,31,100
