Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,40:00,6,12,.500,0,0,,7,8,.875,4,7,11,3,1,1,3,2,19
willihe01,39:00,1,6,.167,0,0,,0,0,,0,7,7,1,0,2,1,3,2
harpede01,35:00,4,16,.250,0,2,.000,3,4,.750,0,1,1,2,1,1,2,4,11
blackro01,33:00,7,15,.467,0,0,,5,6,.833,2,2,4,1,1,0,0,0,19
dantlad01,30:00,4,8,.500,0,0,,3,4,.750,3,2,5,1,0,1,3,3,11
whitera01,20:00,4,7,.571,0,0,,3,4,.750,2,8,10,1,0,1,1,2,11
davisbr01,19:00,4,6,.667,0,1,.000,1,2,.500,0,4,4,2,1,1,1,1,9
wennibi01,14:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,2
jonesan01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,30,73,.411,0,3,.000,24,30,.800,11,33,44,12,4,7,12,17,84
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hinsoro01,43:00,7,17,.412,0,0,,1,2,.500,5,4,9,4,0,0,2,5,15
hopsode01,41:00,5,17,.294,0,2,.000,7,8,.875,2,4,6,1,0,3,1,1,17
morrich01,38:00,4,12,.333,0,3,.000,6,8,.750,1,1,2,1,3,0,3,4,14
carrojo01,34:00,7,12,.583,0,0,,2,2,1.000,2,4,6,1,0,2,1,5,16
connele01,22:00,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0
blaylmo01,26:00,2,10,.200,0,2,.000,2,2,1.000,1,2,3,2,2,0,1,2,6
shackch01,18:00,4,7,.571,0,0,,2,4,.500,4,4,8,1,0,0,2,2,10
shortpu01,18:00,0,4,.000,0,0,,0,0,,0,1,1,1,2,0,0,2,0
Team Totals,240,29,83,.349,0,7,.000,20,26,.769,15,21,36,13,7,5,10,22,78
