Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laimbbi01,42:00,7,14,.500,0,2,.000,2,2,1.000,0,4,4,2,1,0,1,4,16
thomais01,42:00,4,16,.250,0,0,,0,0,,1,4,5,11,3,0,1,3,8
dumarjo01,34:00,14,23,.609,1,1,1.000,2,2,1.000,2,0,2,4,0,0,2,1,31
rodmade01,32:00,5,6,.833,0,0,,0,0,,2,10,12,2,2,1,0,1,10
edwarja01,31:00,3,8,.375,0,0,,5,5,1.000,2,4,6,2,1,0,1,5,11
aguirma01,21:00,3,9,.333,0,0,,2,2,1.000,1,1,2,2,0,0,0,3,8
johnsvi01,20:00,3,8,.375,0,0,,6,8,.750,0,0,0,1,2,0,0,0,12
sallejo01,18:00,1,5,.200,0,0,,0,0,,4,2,6,1,0,1,1,3,2
Team Totals,240,40,89,.449,1,3,.333,17,19,.895,12,25,37,25,9,2,6,20,98
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,45:00,13,28,.464,0,0,,11,12,.917,5,8,13,6,2,3,7,4,37
oaklech01,40:00,2,8,.250,0,0,,2,2,1.000,3,11,14,2,0,1,4,4,6
jacksma01,31:00,2,9,.222,1,4,.250,1,2,.500,3,2,5,8,1,0,4,2,6
wilkige01,24:00,5,11,.455,0,3,.000,0,1,.000,0,0,0,3,0,0,1,2,10
newmajo01,21:00,3,6,.500,0,2,.000,0,0,,0,2,2,1,0,0,1,0,6
tucketr01,24:00,3,9,.333,0,1,.000,0,0,,2,3,5,3,0,0,1,4,6
walkeke01,24:00,1,5,.200,0,0,,0,0,,4,4,8,0,0,1,1,4,2
cheekma01,23:00,5,6,.833,1,1,1.000,1,1,1.000,0,3,3,3,0,0,1,2,12
wilkied01,8:00,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,1,1,2
Team Totals,240,35,85,.412,2,11,.182,15,18,.833,20,33,53,26,3,5,21,23,87
