Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,20,37,.541,2,3,.667,10,10,1.000,1,4,5,7,4,0,3,3,52
pippesc01,42:00,4,13,.308,0,1,.000,1,1,1.000,1,4,5,7,1,1,4,5,9
grantho01,38:00,5,8,.625,0,0,,0,0,,3,7,10,4,4,3,1,4,10
cartwbi01,36:00,4,13,.308,0,0,,11,13,.846,4,5,9,0,0,2,0,4,19
paxsojo01,31:00,3,8,.375,0,0,,2,2,1.000,0,0,0,1,2,0,0,2,8
hodgecr01,18:00,2,7,.286,2,6,.333,0,0,,0,1,1,3,1,0,1,2,6
kingst01,17:00,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,1,3,4
sandeje01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
perduwi01,4:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,1,1,0,2,1
armstbj01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,40,92,.435,4,10,.400,25,28,.893,10,25,35,24,14,8,11,28,109
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
acresma01,42:00,2,7,.286,0,0,,0,0,,4,7,11,2,0,0,2,2,4
catlete01,39:00,8,11,.727,0,0,,10,14,.714,1,7,8,0,0,0,3,3,26
vincesa01,39:00,2,7,.286,0,0,,9,10,.900,4,4,8,12,2,2,5,4,13
theusre01,28:00,9,16,.563,0,1,.000,0,0,,0,2,2,4,0,0,3,4,18
reynoje01,6:00,1,4,.250,0,0,,0,0,,0,1,1,0,2,0,2,0,2
smithot01,38:00,10,15,.667,0,0,,8,10,.800,0,4,4,1,0,0,3,4,28
anderni01,24:00,4,10,.400,0,0,,2,2,1.000,2,6,8,3,4,0,1,0,10
greensi02,15:00,3,6,.500,0,0,,3,4,.750,0,5,5,0,0,0,2,1,9
skilesc01,9:00,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,2,2,0
Team Totals,240,39,78,.500,0,1,.000,32,40,.800,11,37,48,24,9,2,23,20,110
