New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,42:00,3,8,.375,0,0,,5,6,.833,7,8,15,0,2,0,4,5,11
ewingpa01,39:00,8,19,.421,0,0,,5,7,.714,2,3,5,1,3,6,3,1,21
wilkige01,31:00,7,10,.700,1,1,1.000,3,4,.750,1,5,6,3,0,2,1,2,18
jacksma01,24:00,4,8,.500,2,2,1.000,0,0,,2,1,3,6,1,0,2,1,10
newmajo01,23:00,4,10,.400,0,1,.000,0,2,.000,2,1,3,2,2,0,3,4,8
stricro02,24:00,3,5,.600,0,0,,1,2,.500,0,1,1,1,1,0,3,1,7
myerspe01,23:00,3,8,.375,0,1,.000,3,4,.750,0,3,3,5,3,1,1,4,9
tucketr01,17:00,2,9,.222,0,6,.000,0,0,,1,2,3,1,1,0,0,1,4
wilkied01,15:00,0,3,.000,0,0,,3,6,.500,4,2,6,0,0,1,2,2,3
quinnbr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,80,.425,3,11,.273,20,31,.645,19,26,45,19,13,10,19,22,91
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,45:00,5,17,.294,0,3,.000,9,9,1.000,1,4,5,10,5,1,5,5,19
parisro01,36:00,12,22,.545,0,0,,2,2,1.000,7,4,11,0,0,3,1,5,26
lewisre01,33:00,6,10,.600,0,0,,3,4,.750,0,3,3,2,2,0,0,3,15
pincked01,14:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
johnsde01,6:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,1,0,2
mchalke01,34:00,5,14,.357,1,2,.500,6,6,1.000,4,7,11,1,2,2,5,2,17
baglejo01,30:00,1,5,.200,0,0,,0,0,,0,2,2,7,1,0,2,1,2
gamblke01,21:00,3,5,.600,0,0,,2,2,1.000,1,1,2,2,0,1,0,0,8
kleinjo01,12:00,2,4,.500,0,0,,1,2,.500,1,4,5,0,1,0,2,1,5
paxsoji02,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
smithmi01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,2,1,0
smithch02,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1
Team Totals,240,36,82,.439,1,5,.200,24,27,.889,15,28,43,27,12,7,18,18,97
