Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,32:00,6,10,.600,0,0,,1,2,.500,0,0,0,7,1,0,4,1,13
gminsmi01,28:00,3,9,.333,0,0,,0,0,,1,3,4,3,0,1,2,2,6
mahorri01,27:00,1,5,.200,0,0,,2,2,1.000,3,5,8,2,0,1,2,1,4
hawkihe01,21:00,4,7,.571,1,1,1.000,3,3,1.000,0,0,0,3,0,0,2,0,12
barklch01,20:00,3,7,.429,0,1,.000,0,1,.000,0,2,2,0,0,0,2,3,6
smithde02,26:00,6,11,.545,1,1,1.000,6,8,.750,1,1,2,1,1,0,1,6,19
anderro01,26:00,6,14,.429,0,0,,1,1,1.000,1,4,5,1,1,0,1,2,13
thornbo01,17:00,3,5,.600,1,1,1.000,1,1,1.000,2,2,4,0,1,1,0,3,8
brooksc01,16:00,2,5,.400,2,2,1.000,0,0,,0,1,1,3,0,0,0,1,6
vinceja01,14:00,4,8,.500,1,1,1.000,2,3,.667,2,2,4,0,0,1,0,1,11
payneke01,8:00,2,6,.333,0,0,,3,3,1.000,1,0,1,0,0,0,1,1,7
nimphku01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,40,87,.460,6,7,.857,19,24,.792,11,22,33,20,4,4,15,21,105
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,37:00,9,18,.500,1,2,.500,1,2,.500,1,8,9,5,5,1,3,3,20
jordami01,36:00,13,21,.619,3,6,.500,0,0,,0,9,9,9,1,0,1,3,29
grantho01,31:00,6,10,.600,0,0,,3,4,.750,1,4,5,4,0,3,2,1,15
paxsojo01,28:00,7,9,.778,1,1,1.000,0,0,,0,2,2,6,0,0,0,2,15
cartwbi01,24:00,4,7,.571,0,0,,0,0,,4,2,6,4,0,0,0,2,8
armstbj01,23:00,5,7,.714,1,1,1.000,2,2,1.000,0,0,0,1,1,0,0,0,13
perduwi01,21:00,2,5,.400,0,0,,4,5,.800,3,2,5,3,0,0,1,3,8
davisch02,16:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,1,2
kingst01,15:00,2,4,.500,0,0,,4,6,.667,1,1,2,2,0,2,0,3,8
haleyja01,9:00,3,4,.750,0,0,,1,1,1.000,0,4,4,1,0,0,0,3,7
Team Totals,240,52,89,.584,6,10,.600,15,20,.750,10,33,43,35,7,6,7,21,125
