Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,42:00,10,16,.625,4,5,.800,13,13,1.000,1,5,6,4,1,1,4,2,37
teaglte01,36:00,9,18,.500,0,0,,1,1,1.000,2,3,5,3,2,1,1,2,19
richmmi01,35:00,8,18,.444,2,4,.500,1,1,1.000,2,4,6,2,0,0,2,1,19
hardati01,32:00,3,9,.333,0,1,.000,2,2,1.000,1,2,3,11,2,0,4,5,8
blabuw01,9:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,5,2
marcisa01,30:00,4,11,.364,0,0,,5,6,.833,1,3,4,3,1,0,2,4,13
higgiro01,17:00,3,5,.600,1,2,.500,3,3,1.000,1,1,2,0,1,0,1,3,10
tolbeto01,17:00,1,4,.250,0,2,.000,2,2,1.000,0,3,3,0,0,1,0,1,4
garlawi01,11:00,3,3,1.000,0,0,,0,0,,0,1,1,5,2,0,0,2,6
bolma01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,3,0,1,0
shaskjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,85,.494,7,14,.500,27,28,.964,8,25,33,28,9,6,14,26,118
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,38:00,4,12,.333,0,1,.000,2,4,.500,2,1,3,14,0,0,3,1,10
dumarjo01,33:00,12,20,.600,4,5,.800,2,2,1.000,2,2,4,5,0,0,1,2,30
laimbbi01,28:00,3,9,.333,0,0,,6,6,1.000,4,7,11,2,0,2,1,4,12
edwarja01,27:00,7,14,.500,0,0,,1,2,.500,0,2,2,2,1,0,0,4,15
aguirma01,18:00,6,12,.500,0,1,.000,1,2,.500,1,0,1,2,1,0,3,4,13
rodmade01,34:00,6,10,.600,0,0,,1,2,.500,9,11,20,0,1,1,1,4,13
johnsvi01,26:00,4,9,.444,0,1,.000,3,4,.750,3,2,5,1,0,0,3,2,11
sallejo01,23:00,5,10,.500,0,0,,11,12,.917,2,5,7,2,1,2,1,4,21
hendege01,13:00,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,2,0
Team Totals,240,47,96,.490,4,8,.500,27,34,.794,24,31,55,30,4,5,13,27,125
