Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,43:00,4,9,.444,0,0,,4,5,.800,0,2,2,7,3,0,3,6,12
barklch01,42:00,7,13,.538,0,2,.000,10,14,.714,5,8,13,3,2,2,5,4,24
gminsmi01,42:00,8,12,.667,0,0,,2,2,1.000,0,4,4,2,0,1,1,1,18
hawkihe01,39:00,4,13,.308,1,3,.333,5,5,1.000,1,2,3,3,3,1,3,4,14
mahorri01,30:00,6,10,.600,0,0,,0,0,,2,7,9,4,1,0,2,5,12
anderro01,26:00,5,11,.455,0,0,,4,4,1.000,0,0,0,2,0,0,0,4,14
smithde02,9:00,0,5,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
brooksc01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
thornbo01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,1,1,2,0
Team Totals,240,34,74,.459,1,5,.200,25,30,.833,9,26,35,22,10,5,16,27,94
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,7,14,.500,0,0,,8,11,.727,4,9,13,1,2,4,1,2,22
anderwi01,44:00,7,14,.500,0,2,.000,7,10,.700,3,4,7,4,1,0,2,3,21
cheekma01,43:00,5,10,.500,0,0,,9,10,.900,1,0,1,6,1,0,3,2,19
cummite01,36:00,9,21,.429,0,1,.000,4,8,.500,1,5,6,1,6,0,3,4,22
elliose01,29:00,5,7,.714,0,0,,3,4,.750,2,4,6,2,0,0,2,4,13
maxweve01,24:00,1,5,.200,0,1,.000,2,4,.500,1,3,4,2,1,0,1,2,4
jonesca01,14:00,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,0,3,2
brickfr01,4:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,2,1,0
moorejo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,74,.473,0,4,.000,33,47,.702,15,28,43,17,12,4,14,21,103
