Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,43:00,3,6,.500,0,0,,0,0,,0,0,0,11,1,0,2,2,6
gilliar01,39:00,11,15,.733,0,0,,6,7,.857,7,7,14,2,0,1,6,1,28
reidjr01,31:00,3,7,.429,0,0,,0,0,,3,4,7,1,1,2,3,6,6
chapmre01,27:00,6,15,.400,0,0,,3,5,.600,3,5,8,4,0,0,0,1,15
tripuke01,23:00,3,12,.250,0,0,,3,3,1.000,1,3,4,3,0,2,0,2,9
curryde01,21:00,3,13,.231,1,3,.333,0,0,,0,4,4,3,1,1,2,3,7
gattike01,21:00,0,2,.000,0,0,,1,2,.500,2,3,5,0,1,0,5,4,1
keysra01,14:00,2,8,.250,0,0,,1,2,.500,1,4,5,1,1,0,2,3,5
reidro01,11:00,1,4,.250,0,1,.000,1,2,.500,2,0,2,2,1,0,0,2,3
holtomi01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
anderri01,3:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,0,0,2
rowsobr01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,35,86,.407,1,5,.200,15,21,.714,19,31,50,27,6,7,21,24,86
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ehlocr01,41:00,4,9,.444,2,2,1.000,0,0,,3,2,5,6,3,0,2,0,10
daughbr01,33:00,5,14,.357,0,0,,7,7,1.000,1,9,10,2,1,1,3,3,17
pricema01,32:00,5,12,.417,1,3,.333,2,2,1.000,2,3,5,9,3,0,4,2,13
brownch01,29:00,2,6,.333,0,0,,4,6,.667,1,4,5,0,0,1,0,4,8
nancela01,28:00,11,18,.611,0,0,,2,2,1.000,5,2,7,2,2,3,0,3,24
williho01,25:00,7,19,.368,0,0,,4,5,.800,1,10,11,3,2,2,2,1,18
kerrst01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,2,0,0,0,2,4
bennewi01,14:00,2,6,.333,0,0,,0,0,,1,2,3,3,0,0,1,5,4
chievde01,10:00,1,4,.250,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,4
rollitr01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
mokespa01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
mortojo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,39,93,.419,3,6,.500,21,24,.875,15,34,49,28,11,8,15,22,102
