Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,40:00,11,17,.647,0,3,.000,5,7,.714,3,9,12,6,1,0,5,2,27
malonmo01,40:00,9,17,.529,0,0,,5,7,.714,5,6,11,3,1,3,2,0,23
riverdo01,36:00,8,18,.444,1,4,.250,2,3,.667,2,2,4,4,3,1,2,5,19
willike02,32:00,4,7,.571,0,0,,1,1,1.000,1,5,6,1,1,0,5,6,9
smithke01,19:00,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,5,2,4
levincl01,27:00,3,3,1.000,0,0,,5,7,.714,0,2,2,0,1,0,0,5,11
battljo01,24:00,4,8,.500,1,1,1.000,0,0,,0,0,0,1,0,0,2,4,9
webbsp01,13:00,2,3,.667,0,0,,0,0,,0,1,1,3,1,0,2,2,4
longjo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
ferredu01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
volkoal01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,43,79,.544,2,9,.222,18,25,.720,11,27,38,19,8,4,23,27,106
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,37:00,5,12,.417,0,0,,0,0,,1,7,8,2,1,0,1,2,10
willibu01,36:00,6,13,.462,0,0,,6,8,.750,6,6,12,1,1,0,3,1,18
drexlcl01,36:00,7,15,.467,0,1,.000,3,4,.750,2,1,3,4,3,1,3,3,17
portete01,32:00,4,7,.571,0,1,.000,9,12,.750,0,3,3,8,2,0,3,1,17
duckwke01,24:00,5,12,.417,0,0,,2,4,.500,0,0,0,2,0,0,2,4,12
coopewa01,22:00,5,6,.833,0,0,,0,0,,2,4,6,2,0,1,0,5,10
robincl02,18:00,4,9,.444,0,1,.000,4,4,1.000,0,1,1,0,0,0,1,1,12
youngda01,16:00,1,5,.200,1,3,.333,0,0,,0,0,0,4,2,0,1,0,3
petrodr01,13:00,4,8,.500,0,0,,5,5,1.000,1,1,2,3,0,0,1,2,13
bryanma01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,87,.471,1,6,.167,29,37,.784,12,24,36,26,9,2,15,19,112
