Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kerseje01,39:00,8,11,.727,0,0,,1,2,.500,1,5,6,2,0,0,2,4,17
portete01,36:00,6,8,.750,2,4,.500,11,13,.846,0,6,6,9,3,0,3,3,25
drexlcl01,34:00,7,17,.412,0,1,.000,7,8,.875,4,2,6,7,2,1,3,4,21
duckwke01,31:00,5,11,.455,0,0,,4,4,1.000,0,1,1,1,0,0,3,1,14
willibu01,30:00,4,7,.571,0,0,,6,9,.667,2,5,7,1,0,1,1,5,14
bryanma01,18:00,5,8,.625,0,0,,2,2,1.000,2,6,8,0,1,1,1,3,12
petrodr01,16:00,3,5,.600,0,1,.000,0,0,,0,1,1,1,0,0,2,2,6
robincl02,16:00,2,5,.400,0,0,,1,2,.500,1,4,5,2,1,2,2,3,5
youngda01,13:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,0,0,4
irvinby01,7:00,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,0,6
Team Totals,240,44,77,.571,3,7,.429,33,42,.786,10,31,41,26,7,5,17,25,124
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,44:00,12,18,.667,0,0,,6,10,.600,3,7,10,2,0,1,2,4,30
smithke01,43:00,10,18,.556,1,2,.500,2,2,1.000,1,0,1,6,3,0,4,3,23
mccraro01,42:00,8,15,.533,0,0,,5,7,.714,5,5,10,5,2,0,0,1,21
aingeda01,41:00,8,15,.533,2,4,.500,5,6,.833,0,7,7,8,0,0,2,5,23
kitegr01,31:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,5,5
pressha01,17:00,3,11,.273,0,2,.000,3,4,.750,0,1,1,3,1,1,0,1,9
delnevi01,15:00,3,8,.375,2,2,1.000,0,0,,0,1,1,1,0,0,1,3,8
willimi03,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,5,2
Team Totals,240,47,89,.528,6,11,.545,21,29,.724,9,23,32,27,7,2,9,27,121
