New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,41:00,7,13,.538,4,9,.444,8,11,.727,0,5,5,7,1,0,2,3,26,+1
martike01,40:00,7,17,.412,0,1,.000,9,9,1.000,2,6,8,4,1,1,3,4,23,+7
jefferi01,31:00,2,7,.286,0,0,,0,0,,1,2,3,2,1,0,2,4,4,0
kittlke01,29:00,6,11,.545,2,3,.667,2,2,1.000,0,1,1,1,1,0,1,2,16,-4
collija04,23:00,1,5,.200,0,0,,0,0,,1,7,8,2,0,0,3,5,2,+1
rogerro01,24:00,7,16,.438,2,5,.400,2,4,.500,3,4,7,2,0,1,2,1,18,-3
harrilu01,21:00,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,1,4,4,+11
williaa01,20:00,3,4,.750,0,0,,2,2,1.000,2,1,3,1,0,1,1,4,8,-6
johnsan02,6:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,-2
mutomdi01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+5
Team Totals,240,36,79,.456,8,18,.444,23,28,.821,11,29,40,23,4,3,16,28,103,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,39:00,9,20,.450,0,3,.000,3,4,.750,0,0,0,8,1,0,2,4,21,+5
cassesa01,38:00,8,18,.444,3,4,.750,5,5,1.000,1,6,7,3,0,0,2,3,24,+8
thomati01,38:00,7,17,.412,1,2,.500,7,7,1.000,5,6,11,2,1,1,1,3,22,+3
masonde01,36:00,5,10,.500,0,1,.000,6,7,.857,0,7,7,0,2,1,1,3,16,+11
przybjo01,12:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,4,0,-6
kukocto01,29:00,2,8,.250,1,6,.167,2,4,.500,1,1,2,5,3,0,0,3,7,+1
masonan01,26:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,2,3,4,-8
reddmi01,18:00,2,6,.333,1,3,.333,0,0,,0,1,1,2,0,0,1,3,5,-17
johnser02,4:00,1,1,1.000,0,0,,0,0,,2,2,4,0,1,0,1,2,2,-7
Team Totals,240,35,83,.422,6,19,.316,25,29,.862,9,29,38,20,8,2,10,28,101,
