Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,45:00,5,22,.227,2,6,.333,3,5,.600,3,5,8,7,1,1,4,3,15,0
randoza01,40:00,7,12,.583,0,0,,8,8,1.000,4,5,9,0,0,0,0,3,22,+9
davisda01,37:00,4,6,.667,0,0,,2,2,1.000,4,4,8,1,2,0,2,1,10,+6
wallara01,33:00,5,14,.357,2,7,.286,2,3,.667,3,1,4,1,1,0,1,6,14,+1
stoudda01,28:00,8,15,.533,2,8,.250,1,1,1.000,0,8,8,4,1,2,3,2,19,-7
patteru01,18:00,4,8,.500,0,2,.000,1,2,.500,2,1,3,2,1,1,1,2,9,0
pippesc01,16:00,4,6,.667,1,2,.500,0,0,,0,2,2,5,0,0,2,3,9,+8
sabonar01,9:00,1,1,1.000,0,0,,1,2,.500,1,0,1,1,0,0,1,2,3,+1
mcinnje01,9:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,2,2,2,+1
daniean01,5:00,0,0,,0,0,,0,0,,1,1,2,2,0,1,0,1,0,+1
Team Totals,240,39,86,.453,7,25,.280,18,23,.783,20,28,48,23,6,5,16,25,103,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,48:00,12,20,.600,0,0,,11,12,.917,1,10,11,0,2,0,4,3,35,-4
finlemi01,33:00,6,11,.545,1,3,.333,2,2,1.000,2,1,3,0,0,0,0,2,15,0
lafrera01,33:00,1,3,.333,0,2,.000,1,2,.500,3,1,4,1,2,1,1,4,3,+3
nashst01,32:00,2,11,.182,0,1,.000,3,4,.750,0,4,4,11,1,0,3,5,7,-4
bradlsh01,31:00,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,1,3,6,-3
vanexni01,33:00,9,18,.500,2,5,.400,5,6,.833,0,0,0,5,1,0,2,3,25,-5
najered01,30:00,3,5,.600,0,0,,2,3,.667,4,1,5,1,0,0,0,4,8,-7
Team Totals,240,36,73,.493,3,11,.273,24,29,.828,11,21,32,18,6,2,11,24,99,
