Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,53:00,9,28,.321,1,4,.250,7,8,.875,0,2,2,6,2,0,2,5,26,+1
mariosh01,53:00,8,19,.421,2,6,.333,6,7,.857,5,7,12,3,1,3,3,3,24,+1
hardaan01,47:00,4,11,.364,2,5,.400,1,2,.500,0,6,6,3,1,1,2,6,11,+11
stoudam01,39:00,9,13,.692,1,1,1.000,5,6,.833,3,6,9,0,0,2,4,4,24,+7
willisc01,13:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,1,2,2,-3
johnsjo02,37:00,2,4,.500,0,0,,0,0,,0,5,5,1,3,0,2,4,4,+5
outlabo01,14:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,4,0,-12
voskuja01,7:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,5,4,-14
guglito01,1:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+2
jacobca01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7
Team Totals,265,35,82,.427,6,16,.375,20,25,.800,10,33,43,13,8,6,16,33,96,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,46:00,7,17,.412,3,8,.375,6,6,1.000,3,4,7,5,2,1,2,4,23,-4
duncati01,46:00,7,12,.583,0,0,,3,8,.375,8,5,13,6,1,2,3,2,17,+4
parketo01,40:00,2,13,.154,0,6,.000,3,6,.500,0,3,3,7,1,0,1,2,7,-3
robinda01,31:00,8,8,1.000,0,0,,2,4,.500,3,6,9,1,1,2,2,5,18,+2
bowenbr01,21:00,1,6,.167,0,3,.000,1,3,.333,0,3,3,1,0,0,1,0,3,-1
ginobma01,39:00,2,9,.222,2,7,.286,5,6,.833,2,3,5,5,2,1,0,4,11,0
rosema01,28:00,4,11,.364,0,0,,5,6,.833,3,3,6,0,2,0,2,3,13,-5
claxtsp01,13:00,1,4,.250,0,0,,1,2,.500,0,1,1,1,1,0,4,0,3,+2
willike02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
Team Totals,265,32,80,.400,5,24,.208,26,41,.634,19,28,47,26,10,6,15,22,95,
