New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,52:00,9,24,.375,5,10,.500,6,9,.667,1,9,10,8,2,0,6,1,29,+8
martike01,51:00,10,23,.435,0,0,,2,3,.667,3,7,10,2,3,2,3,6,22,+2
jefferi01,45:00,5,12,.417,0,1,.000,5,8,.625,0,7,7,5,1,0,3,1,15,+12
kittlke01,40:00,6,12,.500,2,3,.667,0,0,,2,4,6,2,3,0,3,5,14,+9
collija04,36:00,1,5,.200,0,0,,4,4,1.000,2,2,4,1,1,0,2,5,6,+1
rogerro01,21:00,4,7,.571,4,5,.800,0,0,,1,5,6,2,1,0,1,4,12,+6
williaa01,20:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,2,0,1,2,4,+3
harrilu01,19:00,3,7,.429,0,3,.000,0,0,,2,0,2,1,0,0,2,4,6,+3
johnsan02,6:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,2,+1
Team Totals,290,40,93,.430,11,22,.500,19,26,.731,11,35,46,24,13,2,22,29,110,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,54:00,7,24,.292,1,4,.250,12,14,.857,0,10,10,7,2,0,6,5,27,-6
delkto01,47:00,10,16,.625,3,5,.600,0,0,,1,8,9,2,5,1,2,2,23,-2
walkean02,46:00,8,15,.533,1,3,.333,3,3,1.000,2,7,9,7,5,1,6,6,20,+5
mccarwa01,28:00,1,5,.200,1,4,.250,0,0,,0,4,4,2,0,0,0,4,3,-17
battito01,27:00,3,6,.500,0,0,,0,0,,1,4,5,0,1,1,2,4,6,+6
willier01,42:00,5,13,.385,1,3,.333,7,9,.778,3,2,5,3,2,0,0,3,18,-6
blounma01,24:00,2,5,.400,0,0,,0,2,.000,1,6,7,0,1,1,3,0,4,-7
bremejr01,12:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-11
longgr01,6:00,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,-5
colesbi01,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-2
Team Totals,290,36,90,.400,7,23,.304,22,28,.786,10,41,51,23,16,4,20,27,101,
