Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,36:00,10,20,.500,1,3,.333,5,5,1.000,1,10,11,1,1,0,3,3,26,-21
finlemi01,28:00,3,12,.250,1,5,.200,0,0,,1,4,5,3,0,0,2,0,7,-18
lafrera01,21:00,2,7,.286,0,2,.000,0,0,,1,3,4,0,0,2,0,4,4,-3
nashst01,21:00,0,4,.000,0,1,.000,0,0,,0,1,1,3,2,0,4,1,0,-25
bradlsh01,16:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,2,0,5,6,-6
vanexni01,27:00,7,16,.438,2,5,.400,2,2,1.000,1,2,3,7,1,0,1,1,18,-10
najered01,24:00,2,3,.667,0,0,,3,4,.750,0,0,0,1,0,1,2,4,7,-24
bellra01,17:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,1,3,2,+5
eschmev01,15:00,0,2,.000,0,0,,0,0,,0,3,3,1,1,1,0,4,0,+2
williwa02,12:00,1,3,.333,1,3,.333,0,0,,3,4,7,1,1,0,2,1,3,+2
griffad01,12:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,0,2,2,0
abdulta01,11:00,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,+3
Team Totals,240,31,83,.373,5,20,.250,12,13,.923,10,34,44,18,6,6,15,28,79,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,48:00,6,21,.286,2,6,.333,2,4,.500,1,7,8,4,5,1,0,4,16,+19
randoza01,41:00,9,17,.529,0,0,,7,10,.700,2,13,15,1,1,1,4,4,25,+24
wallara01,41:00,8,14,.571,3,5,.600,4,4,1.000,1,4,5,3,1,0,0,3,23,+17
stoudda01,41:00,4,10,.400,1,3,.333,8,9,.889,0,5,5,11,1,0,2,2,17,+25
davisda01,28:00,2,4,.500,0,0,,8,13,.615,3,3,6,3,0,0,1,2,12,+18
patteru01,25:00,2,6,.333,0,1,.000,0,0,,1,2,3,2,1,0,1,2,4,+6
daniean01,10:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
mcinnje01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
woodsqy01,2:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-3
Team Totals,240,31,75,.413,6,15,.400,30,42,.714,8,35,43,24,9,2,8,19,98,
