Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,14,30,.467,4,10,.400,13,18,.722,1,6,7,4,2,0,2,3,45,+4
vanhoke01,41:00,6,14,.429,3,7,.429,3,3,1.000,5,13,18,0,1,1,1,4,18,-6
colemde01,37:00,6,11,.545,0,0,,4,5,.800,2,2,4,2,1,2,0,4,16,+11
snower01,36:00,2,10,.200,0,3,.000,4,4,1.000,3,3,6,9,1,0,4,4,8,+5
thomake01,29:00,5,7,.714,0,0,,0,0,,4,1,5,2,0,0,2,4,10,-6
mckieaa01,22:00,2,4,.500,0,0,,2,2,1.000,1,3,4,3,0,0,1,4,6,+4
willimo01,16:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,+15
hillty01,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7
buckngr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,80,.463,7,20,.350,26,32,.813,16,28,44,20,5,3,10,27,107,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,43:00,14,27,.519,3,4,.750,5,7,.714,0,4,4,5,1,1,3,1,36,-3
davisba01,34:00,8,13,.615,2,4,.500,3,4,.750,1,4,5,11,1,0,3,5,21,+8
wesleda01,30:00,8,16,.500,2,6,.333,1,1,1.000,0,1,1,4,0,0,0,6,19,-2
brownpj01,30:00,2,6,.333,0,0,,3,4,.750,1,7,8,1,0,0,1,3,7,+4
magloja01,23:00,3,7,.429,0,0,,0,0,,4,4,8,0,1,2,0,2,6,-8
traylro01,25:00,3,5,.600,0,0,,0,2,.000,3,5,8,2,1,1,0,2,6,+4
lynchge01,21:00,0,3,.000,0,2,.000,1,2,.500,2,2,4,0,1,1,1,2,1,-5
moisoje01,18:00,2,3,.667,0,0,,1,2,.500,0,1,1,1,0,4,0,2,5,-8
packro01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-11
alexaco02,5:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,-1
anderke01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+2
Team Totals,240,41,83,.494,7,16,.438,14,23,.609,11,28,39,26,5,9,8,27,103,
