New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,42:00,11,24,.458,2,4,.500,6,8,.750,4,3,7,3,0,0,4,1,30,-2
jefferi01,39:00,3,10,.300,0,0,,2,2,1.000,1,2,3,3,2,0,3,3,8,-5
collija04,34:00,3,6,.500,0,1,.000,0,0,,1,3,4,1,1,0,1,2,6,+3
martike01,33:00,6,16,.375,0,0,,2,2,1.000,3,2,5,4,2,2,1,5,14,-3
kittlke01,21:00,3,7,.429,1,2,.500,1,2,.500,1,3,4,1,3,0,1,1,8,-2
harrilu01,27:00,5,8,.625,0,1,.000,0,0,,2,5,7,1,1,0,1,1,10,+4
mutomdi01,20:00,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,0,3,4,-2
rogerro01,18:00,2,8,.250,1,3,.333,2,2,1.000,2,3,5,2,0,0,1,4,7,+13
johnsan02,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+4
Team Totals,240,35,83,.422,4,11,.364,13,16,.813,15,24,39,16,9,5,13,21,87,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,8,19,.421,0,1,.000,3,10,.300,2,10,12,3,0,3,4,3,19,0
parketo01,41:00,9,17,.529,0,2,.000,3,4,.750,1,4,5,5,0,1,1,3,21,+2
jacksst02,40:00,6,10,.600,4,7,.571,0,0,,0,2,2,3,2,1,7,2,16,+8
robinda01,33:00,3,6,.500,0,0,,4,6,.667,4,4,8,1,2,2,1,0,10,+4
bowenbr01,26:00,1,2,.500,1,1,1.000,0,0,,0,5,5,0,0,0,2,1,3,-9
ginobma01,29:00,1,6,.167,0,2,.000,2,2,1.000,4,2,6,3,1,0,3,4,4,-6
rosema01,19:00,3,4,.750,0,0,,1,1,1.000,2,1,3,1,1,0,2,1,7,-7
claxtsp01,7:00,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,5,-6
kerrst01,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+3
willike02,1:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+1
Team Totals,240,33,68,.485,5,13,.385,14,25,.560,14,29,43,17,6,7,21,16,85,
