Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,44:00,8,17,.471,0,0,,5,5,1.000,0,3,3,3,0,0,3,3,21,-9
wallabe01,44:00,5,8,.625,0,0,,3,6,.500,2,13,15,1,1,5,2,2,13,-8
robincl02,30:00,5,8,.625,4,6,.667,1,2,.500,1,3,4,3,1,1,3,4,15,-6
billuch01,18:00,3,7,.429,1,1,1.000,0,0,,0,2,2,2,0,1,1,3,7,-9
princta01,14:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,0,0,0,2,4,-5
willico02,30:00,3,9,.333,0,0,,9,11,.818,3,4,7,3,0,0,4,5,15,-5
atkinch01,30:00,2,8,.250,0,2,.000,2,2,1.000,0,1,1,3,2,0,4,4,6,-3
okurme01,22:00,1,9,.111,0,1,.000,2,2,1.000,3,3,6,0,1,2,1,3,4,-10
currymi01,8:00,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,0,0,0,-5
Team Totals,240,29,73,.397,5,11,.455,22,28,.786,9,30,39,20,6,9,18,26,85,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:00,11,21,.524,1,2,.500,11,13,.846,5,7,12,6,4,1,5,3,34,+8
jefferi01,38:00,2,11,.182,0,0,,0,0,,5,4,9,2,2,0,4,3,4,+11
martike01,33:00,6,12,.500,0,0,,7,11,.636,1,5,6,3,1,3,0,5,19,+14
kittlke01,26:00,3,9,.333,0,2,.000,3,4,.750,1,4,5,1,1,2,0,2,9,+8
collija04,25:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,0,3,2,+7
williaa01,23:00,3,5,.600,0,0,,1,2,.500,2,2,4,3,0,2,0,2,7,+5
harrilu01,22:00,4,10,.400,1,1,1.000,1,3,.333,2,2,4,2,2,0,0,3,10,+4
rogerro01,21:00,0,4,.000,0,1,.000,2,4,.500,1,3,4,1,1,1,2,4,2,+5
johnsan02,9:00,4,4,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,0,1,10,+4
scalabr01,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
slayta01,2:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,82,.415,4,8,.500,25,37,.676,19,31,50,19,12,9,11,26,97,
