Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,45:00,2,9,.222,0,0,,4,8,.500,7,15,22,4,0,3,1,3,8,-5
hamilri01,38:00,7,22,.318,0,1,.000,8,9,.889,1,1,2,2,1,0,3,4,22,-9
robincl02,36:00,5,12,.417,1,5,.200,1,2,.500,2,1,3,3,1,1,2,4,12,-7
billuch01,26:00,2,6,.333,0,3,.000,1,2,.500,0,2,2,5,0,0,5,2,5,-4
currymi01,20:00,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,6,+2
willico02,26:00,6,12,.500,0,0,,4,6,.667,2,1,3,1,2,1,3,4,16,-10
atkinch01,22:00,3,6,.500,1,2,.500,1,2,.500,1,1,2,2,1,0,0,5,8,-5
barryjo01,12:00,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,1,0,3,-1
princta01,11:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,3,0,-3
okurme01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,29,74,.392,3,15,.200,19,29,.655,13,27,40,19,6,5,16,26,80,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,47:00,10,20,.500,3,6,.500,6,10,.600,0,7,7,5,2,3,1,1,29,+9
giricgo01,37:00,4,7,.571,2,2,1.000,0,0,,0,4,4,1,1,0,3,3,10,+8
goodedr01,35:00,7,13,.538,0,0,,1,4,.250,3,4,7,1,1,1,2,6,15,+6
declean01,21:00,0,0,,0,0,,0,0,,0,2,2,0,0,2,4,6,0,+3
vaughja01,16:00,3,7,.429,0,0,,0,0,,0,1,1,1,1,0,1,4,6,-2
armstda01,33:00,5,9,.556,1,3,.333,9,10,.900,3,3,6,8,2,0,3,3,20,+13
burkepa01,14:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,1,0,0,2,5,+10
garripa01,11:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,4,0,+1
huntest01,9:00,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,1,0,0,2,-4
kempsh01,6:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
whitnch01,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,1,0,+2
sasseje01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,33,69,.478,6,13,.462,17,28,.607,8,27,35,18,8,7,15,30,89,
