Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,46:00,10,21,.476,1,3,.333,7,9,.778,2,16,18,5,1,1,4,5,28,-8
szczewa02,40:00,6,16,.375,1,6,.167,2,2,1.000,1,5,6,3,0,0,0,1,15,-4
hudsotr01,37:00,9,18,.500,5,11,.455,5,5,1.000,1,3,4,4,1,0,6,0,28,-8
peelean01,33:00,3,8,.375,1,5,.200,1,2,.500,1,1,2,3,0,0,1,5,8,-4
nestera01,24:00,1,4,.250,0,0,,0,0,,0,3,3,0,1,0,1,5,2,-2
jacksma02,20:00,1,2,.500,0,0,,0,0,,2,3,5,0,1,1,2,5,2,+4
gillke01,19:00,1,5,.200,1,2,.500,1,2,.500,0,3,3,0,0,0,1,3,4,+4
stricro02,11:00,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,0,1,6,+1
trentga01,6:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,0,4,-1
smithjo02,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,4,0,-7
Team Totals,240,36,83,.434,9,27,.333,16,20,.800,8,35,43,18,5,2,16,29,97,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,47:00,7,25,.280,2,3,.667,16,17,.941,1,4,5,5,3,0,1,2,32,+5
onealsh01,46:00,13,26,.500,0,0,,8,15,.533,10,13,23,6,1,2,2,3,34,+12
fishede01,31:00,2,8,.250,1,5,.200,0,1,.000,0,1,1,4,1,0,1,4,5,-3
horryro01,25:00,3,8,.375,0,2,.000,0,0,,1,1,2,2,3,0,2,4,6,-5
foxri01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
georgde01,30:00,4,9,.444,1,4,.250,0,0,,1,5,6,0,1,2,1,3,9,+10
shawbr01,27:00,4,8,.500,2,5,.400,0,0,,0,6,6,2,0,0,0,2,10,+10
madsema01,19:00,1,2,.500,0,0,,2,2,1.000,3,0,3,0,0,0,0,4,4,+6
walkesa01,6:00,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,2,2,2,-3
pargoja01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,35,88,.398,6,20,.300,26,35,.743,18,31,49,20,9,4,10,25,102,
