Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,40:11,5,13,.385,0,0,,1,2,.500,0,2,2,2,0,1,5,2,11,-17
nowitdi01,33:04,4,11,.364,0,1,.000,2,2,1.000,0,4,4,2,0,3,1,3,10,-4
mariosh01,29:22,8,12,.667,0,1,.000,0,0,,3,5,8,0,1,1,4,4,16,-5
collida01,26:32,1,5,.200,1,2,.500,5,6,.833,1,4,5,6,2,0,4,0,8,-8
kamanch01,21:53,3,5,.600,0,0,,0,0,,0,4,4,3,0,2,0,0,6,+4
cartevi01,27:15,3,8,.375,0,2,.000,0,2,.000,0,2,2,3,0,0,3,4,6,-3
brandel01,25:45,4,7,.571,0,0,,4,4,1.000,1,5,6,0,1,2,3,5,12,-10
jamesmi01,21:22,2,10,.200,0,3,.000,2,2,1.000,0,0,0,3,4,0,1,2,6,+4
crowdja01,14:07,3,5,.600,2,3,.667,1,1,1.000,1,3,4,1,1,0,0,3,9,+9
morroan01,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
wrighbr03,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,76,.434,3,12,.250,15,19,.789,6,29,35,20,9,9,21,23,84,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,38:26,7,16,.438,0,1,.000,8,10,.800,2,8,10,4,3,0,3,2,22,+5
gasolma01,38:26,6,14,.429,0,0,,9,11,.818,6,6,12,5,1,0,4,5,21,+11
conlemi01,36:36,2,13,.154,0,4,.000,1,1,1.000,0,4,4,6,3,0,4,1,5,+8
princta01,26:12,2,8,.250,0,1,.000,0,0,,1,7,8,0,0,0,1,3,4,+18
allento01,25:13,2,7,.286,0,0,,5,6,.833,1,2,3,1,2,0,1,4,9,+4
pondequ01,26:18,3,4,.750,2,3,.667,4,4,1.000,0,1,1,2,0,0,0,1,12,-6
dayeau01,15:51,4,8,.500,2,4,.500,0,0,,1,3,4,1,0,1,0,3,10,-8
arthuda01,14:11,2,5,.400,0,0,,0,0,,0,1,1,0,1,1,1,1,4,+2
bayleje01,13:50,1,3,.333,1,1,1.000,0,0,,0,2,2,2,1,0,1,2,3,+2
davised01,4:57,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-6
Team Totals,240,29,78,.372,5,14,.357,27,34,.794,11,35,46,21,11,2,15,23,90,
