Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,42:59,10,19,.526,5,9,.556,3,3,1.000,1,3,4,5,2,0,0,1,28,+8
leeda02,40:57,14,22,.636,0,0,,2,4,.500,7,8,15,2,0,0,2,1,30,+16
thompkl01,36:19,5,11,.455,3,7,.429,0,0,,1,4,5,2,2,0,1,4,13,+2
barneha02,23:12,2,5,.400,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,4,6,-3
ezelife01,8:38,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-14
jackja01,30:12,7,12,.583,1,1,1.000,0,0,,0,2,2,8,0,0,4,1,15,+9
greendr01,27:45,3,9,.333,0,1,.000,0,0,,4,6,10,3,3,0,2,3,6,+17
landrca01,18:35,3,4,.750,0,0,,1,1,1.000,2,4,6,1,1,1,0,4,7,+7
biedran01,5:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
jenkich01,5:32,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-3
bazemke01,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,46,90,.511,9,19,.474,8,10,.800,15,32,47,24,9,1,11,21,109,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:25,8,22,.364,2,10,.200,5,6,.833,1,4,5,8,0,1,3,3,23,-5
johnsjo02,38:54,12,23,.522,4,9,.444,4,4,1.000,1,4,5,1,0,1,1,0,32,+3
wallage01,37:17,3,8,.375,1,3,.333,1,2,.500,1,5,6,4,1,2,4,0,8,0
blatcan01,34:49,8,13,.615,1,1,1.000,5,9,.556,7,8,15,2,4,0,2,2,22,+1
humphkr01,22:46,1,3,.333,0,0,,2,2,1.000,2,2,4,2,0,0,0,2,4,-5
stackje01,19:04,2,7,.286,1,4,.250,0,0,,0,1,1,3,0,0,0,2,5,-5
evansre01,17:54,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-5
watsocj01,11:08,2,5,.400,2,3,.667,0,0,,0,1,1,3,0,0,0,0,6,0
boganke01,6:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-8
teletmi01,5:56,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,0,2,1,0,-1
brookma01,3:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
childjo01,1:23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,37,87,.425,11,33,.333,17,23,.739,15,29,44,23,5,4,13,13,102,
